fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,siteAQ
2013-03-11,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,12.9,7.9,9.4,04:18,16.4,11:55,26.0,4.4,16.9,15:11,5.1,1003.8,-2.0,1000.5,15.0,es2047a
2013-03-12,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,10.8,19.9,9.8,13:45,11.7,10:21,99.0,2.2,9.2,-2,0.0,1001.4,0.0,992.9,16.0,es2047a
2013-03-13,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,8.8,0.0,4.2,23:24,13.4,15:31,31.0,5.0,12.5,12:04,10.4,1006.0,-2.0,994.8,1.0,es2047a
2013-03-14,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,8.4,0.0,0.6,06:40,16.3,16:32,99.0,1.1,6.7,-2,9.9,1010.0,-2.0,1005.9,0.0,es2047a
2013-03-15,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,10.2,0.0,1.8,06:24,18.5,16:50,99.0,2.5,7.8,-2,9.6,1009.7,-2.0,1004.2,24.0,es2047a
2013-03-16,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,14.9,0.0,9.1,05:58,20.7,14:50,20.0,2.5,7.2,-2,4.4,1004.5,0.0,996.5,23.0,es2047a
2013-03-17,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,14.3,4.6,9.3,04:45,19.3,13:53,23.0,1.4,11.4,22:52,1.2,996.8,0.0,989.8,15.0,es2047a
2013-03-18,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,12.0,0.2,5.5,06:49,18.6,14:43,21.0,2.2,9.2,15:26,9.8,1001.1,-2.0,993.3,0.0,es2047a
2013-03-19,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,9.0,38.8,5.3,03:31,12.7,23:30,9.0,3.1,7.8,12:01,0.0,998.1,0.0,990.5,18.0,es2047a
2013-03-20,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,13.0,0.0,8.5,06:30,17.6,15:36,99.0,3.6,9.7,-2,10.2,1010.1,-2.0,993.7,0.0,es2047a
2013-03-21,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,15.1,0.0,7.6,01:05,22.6,16:07,99.0,2.8,7.8,-2,8.8,1009.7,0.0,1000.8,24.0,es2047a
2013-03-22,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,11.6,8.8,7.1,05:25,16.1,14:18,32.0,3.3,14.4,17:42,1.2,1001.7,-2.0,998.4,17.0,es2047a
2013-03-23,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,12.5,6.5,9.7,23:30,15.3,11:06,25.0,1.7,8.9,23:06,1.5,999.1,0.0,991.8,18.0,es2047a
2013-03-24,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,12.4,0.0,6.6,04:17,18.2,14:32,30.0,2.5,16.9,14:49,6.6,1004.4,24.0,994.6,0.0,es2047a
2013-03-25,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,11.4,0.9,7.0,04:26,15.7,15:18,24.0,2.5,14.4,15:44,0.0,1006.7,-2.0,1003.6,19.0,es2047a
2013-03-26,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,15.8,12.3,13.4,00:07,18.2,14:18,23.0,6.4,15.0,15:52,0.6,1003.7,0.0,995.9,24.0,es2047a
2013-03-27,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,16.2,19.8,13.3,03:52,19.2,11:53,26.0,4.2,13.9,15:13,3.6,997.5,-2.0,994.8,5.0,es2047a
2013-03-28,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,16.0,0.3,12.1,05:31,20.0,13:51,24.0,3.6,11.7,15:35,7.0,1007.8,-2.0,997.0,2.0,es2047a
2013-03-29,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,15.1,6.1,13.3,04:32,16.9,12:06,24.0,5.3,12.8,11:48,0.0,1008.2,-2.0,1004.2,24.0,es2047a
2013-03-30,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,17.2,3.8,12.7,05:55,21.7,16:06,23.0,3.9,11.7,00:56,9.7,1007.0,-2.0,1003.7,1.0,es2047a
2013-03-31,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,15.5,38.5,13.3,23:53,17.7,13:48,23.0,3.6,16.4,22:34,0.0,1005.4,0.0,993.0,23.0,es2047a
2013-04-01,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,14.4,1.5,9.7,23:59,19.0,13:29,99.0,5.3,13.9,14:08,9.5,1001.9,-2.0,993.9,0.0,es2047a
2013-04-02,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,14.0,0.0,8.2,05:33,19.7,15:21,23.0,3.1,10.3,14:14,10.3,1004.4,-2.0,998.7,24.0,es2047a
2013-04-03,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,12.4,22.9,8.3,05:26,16.4,16:14,25.0,1.4,11.4,16:49,2.2,998.7,0.0,991.4,16.0,es2047a
2013-04-04,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,13.8,2.6,9.9,00:00,17.8,14:50,23.0,3.3,10.8,-2,7.0,995.1,-2.0,991.6,4.0,es2047a
2013-04-05,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,13.7,2.0,8.5,23:55,18.9,15:07,28.0,3.1,14.4,13:47,5.8,1004.9,-2.0,993.1,4.0,es2047a
2013-04-06,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,11.0,0.0,5.0,06:22,17.1,14:34,99.0,2.8,10.3,-2,11.0,1011.0,-2.0,1004.8,0.0,es2047a
2013-04-07,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,12.4,0.0,5.3,05:43,19.6,14:30,26.0,1.4,6.1,15:24,9.9,1011.0,0.0,1005.0,17.0,es2047a
2013-04-08,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,13.7,0.0,6.5,05:35,20.9,15:34,26.0,2.8,8.3,13:21,9.0,1006.0,-2.0,1002.8,17.0,es2047a
2013-04-09,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,14.9,0.0,10.2,06:32,19.6,13:34,26.0,3.3,9.2,15:43,4.8,1009.6,-2.0,1004.9,3.0,es2047a
2013-04-10,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,16.4,0.0,13.0,23:57,19.8,13:59,25.0,2.5,7.8,16:44,3.2,1011.2,-2.0,1008.8,24.0,es2047a
2013-04-11,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,16.8,0.1,12.2,00:52,21.5,14:19,22.0,4.2,10.8,14:41,4.0,1008.8,0.0,1005.6,15.0,es2047a
2013-04-12,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,17.8,0.0,12.4,23:46,23.1,15:51,2.0,1.4,7.8,21:50,8.1,1009.0,-2.0,1005.8,18.0,es2047a
2013-04-13,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,18.0,0.0,8.1,05:39,27.9,17:21,99.0,0.6,6.7,-2,10.6,1009.9,-2.0,1006.0,18.0,es2047a
2013-04-14,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,20.3,0.0,11.2,04:39,29.4,14:30,99.0,2.2,7.2,-2,11.2,1010.9,-2.0,1005.7,16.0,es2047a
2013-04-15,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,20.4,0.0,12.6,05:44,28.1,14:53,21.0,0.8,6.1,14:58,9.5,1011.5,-2.0,1008.1,17.0,es2047a
2013-04-16,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,22.4,0.0,12.9,05:36,32.0,15:50,9.0,0.3,5.8,10:24,11.6,1010.4,-2.0,1006.3,16.0,es2047a
2013-04-17,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,23.2,0.0,13.2,05:41,33.1,15:12,9.0,0.6,6.1,09:14,12.2,1009.6,-2.0,1006.2,18.0,es2047a
2013-04-18,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,22.8,0.0,14.1,06:06,31.6,14:55,26.0,1.7,6.1,13:42,12.2,1009.6,-2.0,1005.3,17.0,es2047a
2013-04-19,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,22.0,0.0,12.9,05:51,31.0,16:09,99.0,1.1,6.1,-2,11.5,1007.7,-2.0,1003.9,17.0,es2047a
2013-04-20,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,19.2,0.0,11.6,04:31,26.7,14:55,19.0,2.2,7.2,15:43,11.7,1009.8,-2.0,1005.5,17.0,es2047a
2013-04-21,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,19.0,0.0,11.4,04:54,26.7,15:35,99.0,2.8,8.9,-2,11.8,1007.9,-2.0,1003.0,18.0,es2047a
2013-04-22,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,19.4,0.0,11.8,05:55,27.1,13:35,17.0,0.6,6.1,22:22,9.3,1005.5,0.0,1000.5,17.0,es2047a
2013-04-23,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,19.3,0.0,12.5,23:41,26.1,14:49,26.0,1.9,8.3,19:57,11.7,1009.8,-2.0,1004.4,0.0,es2047a
2013-04-24,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,17.3,0.0,9.1,05:21,25.5,14:52,99.0,3.9,11.4,-2,12.4,1010.1,-2.0,1006.2,15.0,es2047a
2013-04-25,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,16.6,0.0,7.5,05:01,25.7,13:27,7.0,2.5,11.7,09:07,5.5,1008.6,0.0,1003.4,15.0,es2047a
2013-04-26,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,21.6,0.0,15.9,-2,27.2,13:41,24.0,1.4,9.2,20:45,8.0,1005.0,-2.0,999.8,24.0,es2047a
2013-04-27,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,18.6,0.1,13.9,23:34,23.2,14:48,99.0,5.6,12.8,-2,4.4,999.9,0.0,993.5,17.0,es2047a
2013-04-28,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,11.8,2.1,8.9,23:08,14.7,00:16,99.0,5.0,12.5,-2,0.1,998.4,-2.0,993.8,4.0,es2047a
2013-04-29,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,10.6,5.6,7.7,06:07,13.5,16:17,,,,,2.9,1000.6,-2.0,996.8,5.0,es2047a
2013-04-30,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,12.4,0.1,7.9,23:47,17.0,14:26,34.0,0.6,10.8,15:04,3.9,1005.3,-2.0,999.3,3.0,es2047a
2013-05-01,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,14.7,0.0,6.3,04:12,23.1,14:49,99.0,1.9,6.7,-2,10.6,1007.0,-2.0,1004.1,15.0,es2047a
2013-05-02,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,16.6,0.0,7.0,05:22,26.2,16:00,99.0,0.8,6.1,-2,12.4,1007.0,-2.0,1004.1,18.0,es2047a
2013-05-03,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,18.8,0.0,9.6,05:19,28.0,14:13,23.0,0.8,7.8,21:06,12.6,1007.4,-2.0,1003.5,18.0,es2047a
2013-05-04,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,19.2,0.0,10.6,05:23,27.9,16:33,99.0,1.4,6.1,-2,12.7,1009.3,-2.0,1005.7,17.0,es2047a
2013-05-05,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,20.3,0.0,11.1,04:59,29.5,16:04,20.0,0.8,5.8,14:28,12.9,1010.7,-2.0,1006.7,18.0,es2047a
2013-05-06,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,21.2,0.0,12.0,05:14,30.3,15:22,22.0,1.7,6.7,14:55,10.4,1010.9,-2.0,1007.4,18.0,es2047a
2013-05-07,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,23.5,0.0,14.8,05:36,32.2,15:20,99.0,1.9,6.7,-2,10.2,1009.5,-2.0,1004.9,18.0,es2047a
2013-05-08,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,23.8,0.0,15.9,04:46,31.6,14:29,30.0,2.2,7.8,13:05,6.2,1006.5,-2.0,1003.6,17.0,es2047a
2013-05-09,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,23.3,0.0,14.7,05:38,31.9,15:00,99.0,2.8,9.2,-2,12.4,1007.1,-2.0,1003.9,18.0,es2047a
2013-05-10,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,21.8,0.0,13.1,05:19,30.5,15:21,99.0,1.9,7.2,-2,11.2,1007.9,-2.0,1004.5,18.0,es2047a
2013-05-11,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,21.8,0.0,12.5,05:19,31.2,14:22,26.0,2.2,7.8,14:01,13.1,1007.8,-2.0,1004.6,17.0,es2047a
2013-05-12,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,21.8,0.0,11.4,03:46,32.3,15:25,18.0,1.4,8.9,19:14,13.0,1007.8,-2.0,1004.4,17.0,es2047a
2013-05-13,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,23.2,0.0,15.9,05:34,30.5,14:11,20.0,,8.3,15:26,11.9,1008.3,-2.0,1002.4,18.0,es2047a
2013-05-14,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,22.8,0.0,15.9,23:51,29.7,13:59,99.0,5.0,15.3,-2,9.8,1003.7,0.0,996.6,-2.0,es2047a
2013-05-15,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,16.5,3.8,10.8,23:51,22.2,13:37,26.0,3.6,13.3,15:27,4.1,996.6,0.0,992.6,17.0,es2047a
2013-05-16,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,15.4,0.2,9.0,05:08,21.7,14:00,99.0,3.3,13.9,-2,9.0,996.1,-2.0,993.4,15.0,es2047a
2013-05-17,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,14.0,5.7,8.5,23:58,19.4,11:17,24.0,5.6,13.3,11:08,4.2,998.0,-2.0,992.2,15.0,es2047a
2013-05-18,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,13.9,0.1,7.4,01:58,20.4,-2,27.0,5.0,18.6,14:11,8.5,1008.4,-2.0,997.9,0.0,es2047a
2013-05-19,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,13.6,0.2,7.3,05:09,20.0,12:48,24.0,3.1,11.7,18:18,8.5,1010.5,-2.0,1006.8,18.0,es2047a
2013-05-20,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,14.2,0.0,6.5,04:10,21.9,15:52,32.0,1.4,8.3,11:36,9.3,1008.6,0.0,1004.4,16.0,es2047a
2013-05-21,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,18.0,2.3,12.1,-2,23.8,15:53,99.0,1.4,9.7,20:19,5.8,1008.2,-2.0,1004.2,2.0,es2047a
2013-05-22,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,18.5,0.0,9.4,04:30,27.6,15:42,25.0,1.7,10.3,19:31,12.0,1008.8,-2.0,1004.6,18.0,es2047a
2013-05-23,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,20.8,1.9,10.9,04:22,30.6,15:54,30.0,2.5,10.8,16:45,11.8,1007.1,-2.0,1002.8,17.0,es2047a
2013-05-24,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,20.9,0.0,12.8,03:22,29.0,15:26,26.0,4.4,11.7,16:28,6.8,1007.3,-2.0,1003.6,16.0,es2047a
2013-05-25,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,20.8,0.0,14.2,01:16,27.3,16:27,26.0,3.9,9.2,16:00,7.6,1008.6,-2.0,1004.1,18.0,es2047a
2013-05-26,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,19.8,0.0,12.9,04:30,26.7,15:10,25.0,3.9,12.5,17:45,8.0,1006.5,-2.0,1001.4,18.0,es2047a
2013-05-27,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,19.6,0.0,13.7,23:37,25.5,15:15,21.0,5.3,13.3,15:50,10.2,1003.4,0.0,999.5,17.0,es2047a
2013-05-28,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,16.4,0.0,10.2,04:34,22.7,14:53,99.0,3.6,9.7,-2,3.0,1004.6,-2.0,1001.5,17.0,es2047a
2013-05-29,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,17.2,0.0,9.3,05:10,25.0,15:58,32.0,4.4,12.5,13:34,13.1,1006.7,-2.0,1004.2,2.0,es2047a
2013-05-30,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,20.1,0.0,12.1,04:46,28.1,17:31,35.0,1.9,7.2,18:34,13.2,1007.5,11.0,1004.4,17.0,es2047a
2013-05-31,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,20.0,0.0,9.2,05:05,30.7,14:45,35.0,2.5,12.8,16:17,13.1,1008.4,-2.0,1003.5,16.0,es2047a
2013-06-01,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,21.7,0.0,12.3,04:07,31.1,17:22,99.0,3.3,10.3,08:01,13.1,1009.9,-2.0,1004.7,17.0,es2047a
2013-06-02,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,23.5,0.0,13.8,02:11,33.2,15:18,99.0,1.9,7.2,-2,13.2,1006.8,-2.0,1002.1,17.0,es2047a
2013-06-03,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,22.8,0.0,12.1,04:43,33.6,16:06,20.0,1.4,7.2,14:50,13.2,1005.9,-2.0,1000.8,17.0,es2047a
2013-06-04,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,24.1,0.0,13.6,05:05,34.6,16:07,23.0,1.4,9.7,21:36,12.2,1004.0,-2.0,997.9,18.0,es2047a
2013-06-05,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,23.6,0.0,16.7,-2,30.6,15:17,99.0,4.2,11.7,-2,12.0,1006.2,-2.0,1000.4,17.0,es2047a
2013-06-06,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,20.8,0.0,16.0,02:03,25.7,16:16,26.0,5.0,12.5,17:18,6.4,1008.2,-2.0,1005.4,17.0,es2047a
2013-06-07,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,19.3,0.3,13.5,23:56,25.1,13:54,99.0,5.6,14.4,-2,7.6,1008.1,-2.0,1004.4,18.0,es2047a
2013-06-08,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,16.5,0.0,10.0,04:43,23.0,12:58,25.0,3.1,9.7,15:48,4.0,1008.3,-2.0,1005.1,17.0,es2047a
2013-06-09,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,17.8,0.0,10.1,04:54,25.4,15:29,26.0,2.5,9.2,13:19,1.8,1008.1,-2.0,1005.4,16.0,es2047a
2013-06-10,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,20.8,0.0,12.6,05:04,28.9,15:59,25.0,2.5,9.2,14:07,11.6,1009.4,-2.0,1006.2,18.0,es2047a
2013-06-11,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,22.7,0.0,12.4,04:50,33.0,16:13,17.0,1.7,7.2,14:25,13.1,1011.1,-2.0,1006.6,17.0,es2047a
2013-06-12,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,26.0,0.0,15.5,04:45,36.6,14:49,25.0,1.7,6.1,21:32,12.8,1010.3,-2.0,1005.5,18.0,es2047a
2013-06-13,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,28.4,0.0,18.8,04:47,37.9,14:37,26.0,1.9,7.2,16:01,13.2,1007.4,-2.0,1002.4,18.0,es2047a
2013-06-14,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,28.4,0.0,18.5,05:09,38.3,15:30,25.0,1.9,8.9,13:35,12.9,1005.5,-2.0,1001.7,16.0,es2047a
2013-06-15,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,27.9,0.0,18.2,04:46,37.6,-2,25.0,2.2,9.2,15:13,12.9,1005.4,-2.0,1000.9,18.0,es2047a
2013-06-16,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,26.9,0.0,16.9,04:38,36.9,14:44,26.0,3.3,11.4,13:50,13.3,1003.3,-2.0,998.1,17.0,es2047a
2013-06-17,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,21.4,0.0,14.8,04:48,28.0,17:53,23.0,4.2,11.7,19:30,5.9,1002.8,12.0,999.5,18.0,es2047a
2013-06-18,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,17.0,0.9,12.0,05:10,22.0,14:06,26.0,3.1,14.4,12:00,6.8,1005.2,-2.0,1002.3,2.0,es2047a
2013-06-19,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,20.4,0.0,12.8,04:45,28.0,15:41,,1.9,,,12.4,1006.7,-2.0,1003.9,3.0,es2047a
2013-06-20,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,23.0,0.0,13.7,05:00,32.2,15:42,22.0,1.4,8.3,16:27,14.4,1007.2,10.0,1003.4,18.0,es2047a
2013-06-21,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,24.3,0.0,14.9,05:14,33.7,14:56,22.0,2.5,8.9,14:17,12.7,1007.3,-2.0,1003.9,17.0,es2047a
2013-06-22,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,25.2,0.0,14.0,04:29,36.4,15:37,4.0,0.8,9.7,15:19,13.1,1010.0,-2.0,1005.5,17.0,es2047a
2013-06-23,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,27.0,0.0,16.4,05:00,37.5,15:12,99.0,1.4,5.8,-2,13.3,1008.8,0.0,1003.4,18.0,es2047a
2013-06-24,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,27.8,0.0,17.7,03:18,38.0,15:44,26.0,2.2,9.7,17:51,13.0,1007.7,-2.0,1003.8,17.0,es2047a
2013-06-25,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,28.2,0.0,18.7,04:50,37.8,15:19,99.0,1.9,8.9,-2,12.7,1008.7,-2.0,1004.5,17.0,es2047a
2013-06-26,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,26.7,0.0,17.3,04:44,36.1,16:03,25.0,2.8,8.9,17:53,12.9,1008.8,-2.0,1004.8,18.0,es2047a
2013-06-27,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,25.7,0.0,15.4,05:22,36.0,15:46,25.0,2.5,7.8,-2,12.5,1008.8,-2.0,1004.3,18.0,es2047a
2013-06-28,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,26.6,0.0,17.6,05:19,35.5,15:49,99.0,2.8,8.3,-2,12.9,1009.8,-2.0,1006.4,17.0,es2047a
2013-06-29,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,27.4,0.0,17.2,05:20,37.6,16:21,20.0,1.9,8.9,18:36,12.8,1011.0,-2.0,1004.9,18.0,es2047a
2013-06-30,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,27.3,0.0,16.0,05:11,38.6,14:35,99.0,2.5,7.8,-2,12.8,1008.2,0.0,1001.4,17.0,es2047a
2013-07-01,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,27.1,0.0,17.1,03:49,37.1,15:06,25.0,2.5,10.8,20:46,12.4,1004.7,-2.0,999.9,17.0,es2047a
2013-07-02,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,27.2,0.0,20.8,05:19,33.7,15:59,99.0,3.6,9.2,-2,11.1,1006.0,-2.0,1002.5,17.0,es2047a
2013-07-03,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,29.2,0.0,18.7,04:52,39.7,16:48,21.0,1.1,7.8,15:54,12.4,1007.6,-2.0,1003.0,18.0,es2047a
2013-07-04,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,30.8,0.0,20.0,04:41,41.6,15:17,99.0,3.1,10.3,-2,12.8,1006.9,-2.0,1002.7,17.0,es2047a
2013-07-05,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,29.9,0.0,20.4,04:31,39.4,15:03,20.0,2.5,9.7,16:33,12.8,1008.7,-2.0,1005.3,16.0,es2047a
2013-07-06,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,29.1,0.0,17.8,05:08,40.4,16:46,99.0,2.8,8.3,-2,13.0,1009.2,-2.0,1004.1,17.0,es2047a
2013-07-07,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,30.0,0.0,18.9,05:10,41.0,16:28,25.0,1.1,8.9,19:44,13.0,1009.0,-2.0,1003.2,18.0,es2047a
2013-07-08,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,29.4,0.0,18.6,05:09,40.3,15:49,99.0,1.4,8.9,-2,12.9,1008.4,-2.0,1003.4,18.0,es2047a
2013-07-09,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,30.4,0.0,19.5,05:06,41.3,15:38,20.0,1.4,8.9,14:43,10.4,1006.8,-2.0,1001.1,17.0,es2047a
2013-07-10,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,30.8,0.0,21.1,05:09,40.4,15:09,99.0,2.5,8.9,-2,12.6,1004.2,2.0,997.3,17.0,es2047a
2013-07-11,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,28.6,0.0,18.8,05:14,38.4,14:48,26.0,3.1,9.7,13:43,12.9,1001.8,-2.0,997.8,17.0,es2047a
2013-07-12,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,26.2,0.0,17.3,05:14,35.1,14:24,26.0,3.1,10.8,15:51,11.6,1006.1,-2.0,1001.6,0.0,es2047a
2013-07-13,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,23.9,0.0,17.3,03:57,30.5,15:49,26.0,4.2,9.2,15:33,10.0,1007.7,-2.0,1004.6,19.0,es2047a
2013-07-14,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,26.0,0.0,18.4,01:31,33.6,16:40,99.0,2.8,7.8,-2,8.6,1008.5,-2.0,1004.4,18.0,es2047a
2013-07-15,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,27.6,0.0,19.1,05:22,36.2,15:22,26.0,2.5,7.8,16:11,12.7,1008.8,-2.0,1004.8,18.0,es2047a
2013-07-16,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,28.1,0.0,18.7,05:04,37.5,15:13,25.0,1.9,7.8,13:26,12.9,1009.1,-2.0,1004.5,18.0,es2047a
2013-07-17,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,28.7,0.0,18.5,05:10,38.9,15:13,25.0,2.2,6.7,18:09,12.9,1008.9,-2.0,1004.2,18.0,es2047a
2013-07-18,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,28.8,0.0,18.6,05:19,38.9,16:16,99.0,1.7,6.7,-2,12.9,1007.3,-2.0,1002.3,17.0,es2047a
2013-07-19,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,29.2,0.0,19.6,04:49,38.8,16:59,25.0,2.8,8.3,17:29,12.8,1005.1,0.0,999.1,17.0,es2047a
2013-07-20,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,28.2,0.0,19.9,05:18,36.5,15:27,26.0,4.7,10.3,17:25,12.7,1004.3,-2.0,999.8,17.0,es2047a
2013-07-21,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,27.5,0.0,19.9,05:04,35.1,14:22,26.0,3.9,9.2,16:00,12.7,1005.7,-2.0,1002.4,17.0,es2047a
2013-07-22,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,28.4,0.0,19.5,05:05,37.3,15:19,,,,,12.9,1005.9,-2.0,1001.5,17.0,es2047a
2013-07-23,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,28.8,0.0,21.1,05:12,36.4,14:39,26.0,2.8,9.2,15:21,12.7,1005.1,-2.0,1001.5,17.0,es2047a
