fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,siteAQ
2020-12-13,9771C,LLEIDA,LLEIDA,185,7.6,0.0,2.5,07:30,12.8,-2,6.0,1.9,4.7,04:21,8.0,992.7,10.0,989.8,0.0,es1225a
2020-12-14,9771C,LLEIDA,LLEIDA,185,7.4,0.2,3.3,04:10,11.5,15:20,6.0,1.7,5.8,12:20,1.3,991.0,9.0,987.2,15.0,es1225a
2020-12-15,9771C,LLEIDA,LLEIDA,185,10.0,0.0,4.3,23:59,15.8,14:40,28.0,1.1,8.1,15:20,3.9,994.4,-2.0,988.7,1.0,es1225a
2020-12-16,9771C,LLEIDA,LLEIDA,185,8.6,0.1,1.9,07:00,15.4,14:50,7.0,1.4,4.2,11:30,6.8,996.5,23.0,992.5,-2.0,es1225a
2020-12-17,9771C,LLEIDA,LLEIDA,185,3.7,0.1,0.3,-2,7.1,15:50,25.0,1.4,4.2,03:10,0.0,1002.0,21.0,996.1,1.0,es1225a
2020-12-18,9771C,LLEIDA,LLEIDA,185,5.7,0.1,4.3,03:00,7.1,14:50,30.0,0.8,3.1,00:50,0.0,1002.3,10.0,998.2,24.0,es1225a
2020-12-19,9771C,LLEIDA,LLEIDA,185,6.4,4.4,5.1,02:40,7.8,13:30,4.0,1.4,3.3,23:30,0.0,998.4,0.0,995.6,14.0,es1225a
2020-12-20,9771C,LLEIDA,LLEIDA,185,9.7,0.0,6.5,23:59,12.9,14:50,28.0,2.5,7.8,12:20,2.6,1004.3,24.0,996.9,5.0,es1225a
2020-12-21,9771C,LLEIDA,LLEIDA,185,5.8,0.1,3.3,04:50,8.2,15:20,99.0,1.4,3.9,-2,0.0,1005.6,24.0,1003.2,14.0,es1225a
2020-12-22,9771C,LLEIDA,LLEIDA,185,5.6,0.3,4.5,11:00,6.6,15:30,5.0,1.1,2.8,16:30,0.0,1006.1,10.0,1002.2,24.0,es1225a
2020-12-23,9771C,LLEIDA,LLEIDA,185,5.4,0.2,4.0,08:10,6.9,-2,22.0,1.1,2.8,-2,0.0,1002.2,0.0,998.5,16.0,es1225a
2020-12-24,9771C,LLEIDA,LLEIDA,185,9.0,0.0,5.0,23:59,13.0,14:50,28.0,2.5,8.3,18:40,3.1,1000.8,10.0,997.0,24.0,es1225a
2020-12-25,9771C,LLEIDA,LLEIDA,185,6.0,0.0,1.5,06:20,10.4,13:20,28.0,4.2,13.3,14:20,8.5,1001.7,21.0,996.5,4.0,es1225a
2020-12-26,9771C,LLEIDA,LLEIDA,185,5.2,0.0,0.2,06:50,10.2,13:40,25.0,3.6,11.4,12:21,6.6,1002.4,10.0,998.0,24.0,es1225a
2020-12-27,9771C,LLEIDA,LLEIDA,185,0.0,0.8,-3.1,07:30,3.2,-2,1.0,0.8,4.2,15:00,2.1,998.0,0.0,971.9,24.0,es1225a
2020-12-28,9771C,LLEIDA,LLEIDA,185,5.0,0.0,-1.2,00:00,11.3,13:40,30.0,6.1,17.8,12:55,6.4,976.3,23.0,969.0,3.0,es1225a
2020-12-29,9771C,LLEIDA,LLEIDA,185,6.2,0.0,1.6,07:50,10.7,12:40,99.0,3.3,11.9,-2,7.3,983.5,24.0,976.1,0.0,es1225a
2020-12-30,9771C,LLEIDA,LLEIDA,185,6.2,0.0,1.8,07:30,10.7,15:20,29.0,5.6,15.6,12:50,8.1,992.3,23.0,983.5,0.0,es1225a
2020-12-31,9771C,LLEIDA,LLEIDA,185,4.0,0.0,-1.8,07:40,9.9,13:20,21.0,1.4,4.2,-2,5.5,992.1,2.0,984.0,24.0,es1225a
2013-01-01,9771C,LLEIDA,LLEIDA,185,4.7,0.1,0.4,04:30,9.0,15:00,4.0,1.1,4.4,08:57,5.4,997.5,24.0,993.2,5.0,es1225a
2013-01-02,9771C,LLEIDA,LLEIDA,185,4.4,0.0,-1.2,04:20,10.0,15:40,4.0,0.8,3.3,13:30,4.1,1005.8,24.0,997.5,0.0,es1225a
2013-01-03,9771C,LLEIDA,LLEIDA,185,4.2,0.0,-2.6,07:38,11.0,14:22,99.0,0.8,3.9,-2,7.6,1015.9,24.0,1005.6,0.0,es1225a
2013-01-04,9771C,LLEIDA,LLEIDA,185,3.3,0.0,-3.4,08:00,10.0,15:10,22.0,0.6,3.3,15:02,7.5,1015.9,0.0,1010.8,24.0,es1225a
2013-01-05,9771C,LLEIDA,LLEIDA,185,3.2,0.1,-3.6,07:40,10.0,15:00,5.0,0.8,3.6,20:32,4.4,1010.9,1.0,1005.3,22.0,es1225a
2013-01-06,9771C,LLEIDA,LLEIDA,185,2.0,0.2,-4.4,07:30,8.4,15:45,25.0,0.8,3.9,12:45,4.9,1006.8,11.0,1002.8,18.0,es1225a
2013-01-07,9771C,LLEIDA,LLEIDA,185,1.7,0.2,-2.4,03:50,5.8,15:10,3.0,0.6,2.8,16:50,2.6,1004.4,11.0,1001.9,-2.0,es1225a
2013-01-08,9771C,LLEIDA,LLEIDA,185,-0.5,0.3,-3.0,00:30,2.0,14:50,6.0,0.3,2.5,16:55,0.0,1006.4,10.0,1003.6,0.0,es1225a
2013-01-09,9771C,LLEIDA,LLEIDA,185,0.6,0.1,-1.5,05:30,2.6,14:50,24.0,1.4,4.2,12:30,1.2,1004.0,0.0,997.7,24.0,es1225a
2013-01-10,9771C,LLEIDA,LLEIDA,185,5.2,0.0,-0.2,00:20,10.6,15:30,24.0,1.1,6.1,23:45,4.1,998.8,11.0,996.0,17.0,es1225a
2013-01-11,9771C,LLEIDA,LLEIDA,185,5.9,0.0,-1.6,07:40,13.4,15:10,27.0,1.9,8.1,00:50,5.5,1000.2,10.0,996.8,19.0,es1225a
2013-01-12,9771C,LLEIDA,LLEIDA,185,3.7,4.2,-3.0,06:15,10.4,13:50,30.0,0.8,5.3,20:39,5.2,997.0,0.0,989.0,24.0,es1225a
2013-01-13,9771C,LLEIDA,LLEIDA,185,7.5,1.1,3.5,23:59,11.5,14:20,27.0,3.6,13.3,15:02,3.3,990.5,24.0,986.0,14.0,es1225a
2013-01-14,9771C,LLEIDA,LLEIDA,185,6.6,0.0,1.6,07:49,11.5,13:27,28.0,4.7,21.7,14:45,6.3,993.7,10.0,990.5,0.0,es1225a
2013-01-15,9771C,LLEIDA,LLEIDA,185,6.5,0.0,2.4,00:30,10.6,13:27,29.0,5.8,18.6,11:10,4.5,993.8,0.0,987.2,13.0,es1225a
2013-01-16,9771C,LLEIDA,LLEIDA,185,8.2,0.0,3.4,03:50,13.0,13:20,32.0,6.4,16.4,23:49,2.8,990.0,0.0,979.8,22.0,es1225a
2013-01-17,9771C,LLEIDA,LLEIDA,185,10.1,0.8,5.6,21:30,14.6,13:26,29.0,4.7,14.4,00:10,8.5,986.2,10.0,980.0,0.0,es1225a
2013-01-18,9771C,LLEIDA,LLEIDA,185,5.9,0.9,1.6,07:50,10.2,14:15,23.0,1.4,6.4,00:04,1.4,985.8,0.0,972.5,24.0,es1225a
2013-01-19,9771C,LLEIDA,LLEIDA,185,10.0,19.2,7.0,04:10,13.0,13:40,29.0,3.1,9.4,17:38,0.0,972.5,0.0,958.7,16.0,es1225a
2013-01-20,9771C,LLEIDA,LLEIDA,185,8.0,0.0,4.8,-2,11.2,15:25,28.0,6.9,19.2,12:50,6.2,978.0,24.0,961.8,0.0,es1225a
2013-01-21,9771C,LLEIDA,LLEIDA,185,6.8,0.0,2.0,07:10,11.6,12:20,28.0,4.4,19.7,13:20,5.8,988.0,24.0,977.2,4.0,es1225a
2013-01-22,9771C,LLEIDA,LLEIDA,185,2.7,0.0,-1.2,07:30,6.6,15:00,30.0,1.4,8.3,22:55,2.0,988.0,0.0,978.8,21.0,es1225a
2013-01-23,9771C,LLEIDA,LLEIDA,185,5.6,2.3,1.6,03:00,9.6,15:00,28.0,7.2,23.6,12:41,7.1,986.8,22.0,979.0,1.0,es1225a
2013-01-24,9771C,LLEIDA,LLEIDA,185,7.6,0.0,2.8,07:19,12.4,14:05,33.0,5.0,18.1,16:45,7.3,988.4,24.0,981.3,6.0,es1225a
2013-01-25,9771C,LLEIDA,LLEIDA,185,5.6,1.4,-0.2,07:05,11.4,15:20,30.0,2.8,11.1,03:50,8.6,992.1,12.0,988.4,0.0,es1225a
2013-01-26,9771C,LLEIDA,LLEIDA,185,8.7,0.0,1.8,00:40,15.6,13:50,27.0,4.4,15.3,16:50,6.9,995.3,24.0,985.0,6.0,es1225a
2013-01-27,9771C,LLEIDA,LLEIDA,185,4.3,3.7,-0.4,06:50,9.0,15:00,27.0,0.8,5.3,23:40,0.6,995.3,0.0,988.4,24.0,es1225a
2013-01-28,9771C,LLEIDA,LLEIDA,185,9.8,0.0,5.4,23:59,14.2,14:35,29.0,7.2,16.4,12:30,9.2,1003.5,24.0,988.9,0.0,es1225a
2013-01-29,9771C,LLEIDA,LLEIDA,185,6.8,0.0,1.0,06:50,12.6,15:50,22.0,1.4,5.0,10:50,5.1,1005.0,24.0,1003.2,1.0,es1225a
2013-01-30,9771C,LLEIDA,LLEIDA,185,7.3,0.0,-0.4,06:15,15.0,15:50,27.0,1.1,7.8,18:50,6.3,1005.0,0.0,1001.3,16.0,es1225a
2013-01-31,9771C,LLEIDA,LLEIDA,185,10.8,0.0,3.0,06:51,18.6,15:10,24.0,1.7,5.3,15:20,8.6,1007.4,10.0,1003.0,24.0,es1225a
2013-02-01,9771C,LLEIDA,LLEIDA,185,10.4,0.2,3.6,05:50,17.2,15:05,26.0,1.4,8.9,15:38,4.1,1003.0,0.0,983.3,24.0,es1225a
2013-02-02,9771C,LLEIDA,LLEIDA,185,7.7,0.0,3.6,23:59,11.8,00:50,29.0,7.2,20.6,11:15,8.6,993.2,24.0,979.7,5.0,es1225a
2013-02-03,9771C,LLEIDA,LLEIDA,185,6.2,0.0,1.0,06:50,11.4,15:10,27.0,3.9,13.9,09:50,8.7,1004.4,24.0,993.2,0.0,es1225a
2013-02-04,9771C,LLEIDA,LLEIDA,185,7.6,0.0,-1.5,07:15,16.6,15:30,26.0,1.9,8.9,14:35,5.4,1005.0,9.0,1001.3,18.0,es1225a
2013-02-05,9771C,LLEIDA,LLEIDA,185,8.6,0.6,0.5,06:35,16.6,13:55,28.0,2.8,16.7,22:35,3.3,1001.4,0.0,990.6,24.0,es1225a
2013-02-06,9771C,LLEIDA,LLEIDA,185,7.0,0.0,3.5,23:59,10.4,15:15,29.0,6.7,20.3,15:02,8.9,990.6,0.0,985.7,14.0,es1225a
2013-02-07,9771C,LLEIDA,LLEIDA,185,6.4,0.0,1.8,05:45,11.0,14:35,29.0,5.3,15.3,15:55,9.7,996.0,12.0,989.1,0.0,es1225a
2013-02-08,9771C,LLEIDA,LLEIDA,185,4.9,0.0,0.4,05:15,9.4,15:30,28.0,1.7,8.9,07:08,2.4,993.9,0.0,983.2,16.0,es1225a
2013-02-09,9771C,LLEIDA,LLEIDA,185,5.2,0.0,-2.2,06:10,12.6,14:10,28.0,3.3,14.4,15:30,9.2,997.8,11.0,993.8,0.0,es1225a
2013-02-10,9771C,LLEIDA,LLEIDA,185,5.4,0.8,-0.8,06:50,11.5,13:20,24.0,2.2,11.9,21:32,3.8,995.2,0.0,980.8,22.0,es1225a
2013-02-11,9771C,LLEIDA,LLEIDA,185,6.9,0.0,3.2,04:00,10.6,14:30,29.0,6.4,16.1,13:40,4.0,984.0,19.0,979.9,3.0,es1225a
2013-02-12,9771C,LLEIDA,LLEIDA,185,7.5,0.0,3.2,06:45,11.8,15:00,30.0,5.6,20.0,04:05,8.5,991.5,24.0,981.0,4.0,es1225a
2013-02-13,9771C,LLEIDA,LLEIDA,185,8.2,0.0,0.0,06:40,16.4,15:50,29.0,2.5,12.5,18:10,9.8,997.2,24.0,991.3,0.0,es1225a
2013-02-14,9771C,LLEIDA,LLEIDA,185,9.6,0.0,0.6,07:15,18.5,14:20,25.0,3.6,10.6,16:30,9.6,999.3,11.0,996.2,16.0,es1225a
2013-02-15,9771C,LLEIDA,LLEIDA,185,9.2,0.0,1.0,07:10,17.5,14:45,26.0,1.4,8.3,14:10,9.8,998.0,0.0,994.8,16.0,es1225a
2013-02-16,9771C,LLEIDA,LLEIDA,185,8.1,0.0,1.4,05:20,14.8,14:35,24.0,0.8,5.3,12:41,8.4,997.6,10.0,994.3,17.0,es1225a
2013-02-17,9771C,LLEIDA,LLEIDA,185,9.7,0.0,4.8,05:15,14.6,15:15,24.0,0.3,3.9,14:10,3.7,994.9,0.0,989.3,-2.0,es1225a
2013-02-18,9771C,LLEIDA,LLEIDA,185,10.4,0.0,7.5,06:15,13.4,15:15,8.0,0.6,3.9,14:10,0.0,992.1,24.0,989.1,7.0,es1225a
2013-02-19,9771C,LLEIDA,LLEIDA,185,8.9,0.0,4.0,23:59,13.8,11:50,7.0,1.7,7.8,09:15,2.8,992.9,-2.0,990.3,-2.0,es1225a
2013-02-20,9771C,LLEIDA,LLEIDA,185,8.9,0.0,1.0,06:30,16.8,15:20,26.0,1.7,6.9,14:40,9.4,991.5,9.0,987.2,16.0,es1225a
2013-02-21,9771C,LLEIDA,LLEIDA,185,9.7,0.0,2.4,05:25,17.0,15:50,25.0,2.8,11.7,13:10,5.5,987.3,0.0,980.7,24.0,es1225a
2013-02-22,9771C,LLEIDA,LLEIDA,185,9.5,22.4,5.0,23:59,14.0,14:15,28.0,3.1,17.5,15:50,2.1,980.7,0.0,976.0,17.0,es1225a
2013-02-23,9771C,LLEIDA,LLEIDA,185,4.0,0.0,-0.4,07:10,8.5,13:00,28.0,6.4,16.7,18:50,9.6,989.7,24.0,976.2,4.0,es1225a
2013-02-24,9771C,LLEIDA,LLEIDA,185,5.5,0.0,0.0,04:50,11.0,15:00,29.0,5.8,17.5,15:40,10.2,992.7,24.0,987.0,17.0,es1225a
2013-02-25,9771C,LLEIDA,LLEIDA,185,5.0,0.0,-0.5,01:25,10.4,14:00,27.0,1.1,7.5,02:30,5.5,994.6,24.0,992.2,15.0,es1225a
2013-02-26,9771C,LLEIDA,LLEIDA,185,3.3,0.0,-3.0,06:11,9.6,15:00,23.0,0.8,4.4,14:30,8.0,998.4,24.0,994.6,0.0,es1225a
2013-02-27,9771C,LLEIDA,LLEIDA,185,4.8,0.0,-3.0,06:34,12.6,15:15,2.0,1.1,5.3,15:20,10.2,999.5,10.0,995.2,18.0,es1225a
2013-02-28,9771C,LLEIDA,LLEIDA,185,5.8,2.4,1.6,01:19,10.0,13:05,6.0,4.4,14.2,18:20,0.2,996.7,0.0,989.2,24.0,es1225a
2013-03-01,9771C,LLEIDA,LLEIDA,185,8.6,0.5,4.5,23:50,12.6,16:10,7.0,2.5,11.7,02:30,2.0,992.6,24.0,987.9,2.0,es1225a
2013-03-02,9771C,LLEIDA,LLEIDA,185,7.4,0.0,0.4,06:50,14.5,15:15,21.0,0.8,6.7,13:11,8.7,996.2,11.0,992.6,0.0,es1225a
2013-03-03,9771C,LLEIDA,LLEIDA,185,8.7,0.0,0.6,05:30,16.8,14:25,19.0,1.9,7.5,17:22,8.9,995.7,0.0,990.8,16.0,es1225a
2013-03-04,9771C,LLEIDA,LLEIDA,185,8.6,2.6,3.5,05:30,13.6,15:00,9.0,3.6,12.8,19:40,2.9,991.6,0.0,981.8,24.0,es1225a
2013-03-05,9771C,LLEIDA,LLEIDA,185,12.6,31.5,10.2,03:30,15.0,12:10,5.0,3.6,12.2,00:30,0.0,981.8,0.0,972.2,24.0,es1225a
2013-03-06,9771C,LLEIDA,LLEIDA,185,14.4,3.9,10.0,07:30,18.8,15:15,26.0,1.1,7.2,13:20,6.0,978.0,24.0,970.7,-2.0,es1225a
2013-03-07,9771C,LLEIDA,LLEIDA,185,13.8,0.2,7.5,06:20,20.0,12:50,26.0,1.1,6.1,23:57,6.0,981.8,12.0,976.5,21.0,es1225a
2013-03-08,9771C,LLEIDA,LLEIDA,185,14.1,0.1,9.0,05:45,19.2,14:20,25.0,2.2,11.9,02:58,8.2,983.7,13.0,977.4,0.0,es1225a
2013-03-09,9771C,LLEIDA,LLEIDA,185,12.3,0.2,6.6,06:43,18.0,14:05,26.0,1.9,10.0,12:05,8.9,984.0,11.0,982.0,24.0,es1225a
2013-03-10,9771C,LLEIDA,LLEIDA,185,11.9,0.0,6.6,06:40,17.2,15:30,26.0,2.5,10.6,10:55,9.4,982.0,0.0,979.4,17.0,es1225a
2013-03-11,9771C,LLEIDA,LLEIDA,185,10.8,0.0,5.4,06:45,16.2,14:25,26.0,3.1,11.7,21:10,7.9,982.0,9.0,978.5,18.0,es1225a
2013-03-12,9771C,LLEIDA,LLEIDA,185,11.3,0.0,6.6,02:35,16.0,14:31,27.0,3.9,13.9,13:12,10.3,979.7,11.0,975.8,24.0,es1225a
2013-03-13,9771C,LLEIDA,LLEIDA,185,5.2,0.0,2.3,23:20,8.2,13:20,29.0,4.7,14.7,17:55,1.8,983.2,24.0,974.2,4.0,es1225a
2013-03-14,9771C,LLEIDA,LLEIDA,185,6.6,0.0,0.2,04:50,13.0,14:10,29.0,6.1,18.9,17:04,10.6,989.5,24.0,983.2,0.0,es1225a
2013-03-15,9771C,LLEIDA,LLEIDA,185,7.9,0.0,1.8,06:10,14.0,14:30,30.0,2.2,10.3,03:10,10.7,993.9,22.0,989.3,4.0,es1225a
2013-03-16,9771C,LLEIDA,LLEIDA,185,7.6,1.9,1.2,04:50,14.0,13:15,19.0,1.9,6.4,14:09,3.4,993.8,0.0,986.3,24.0,es1225a
2013-03-17,9771C,LLEIDA,LLEIDA,185,10.5,4.7,7.0,03:15,14.0,13:00,4.0,2.5,7.5,10:20,0.5,986.3,0.0,975.4,17.0,es1225a
2013-03-18,9771C,LLEIDA,LLEIDA,185,9.4,0.0,3.8,06:10,15.0,13:00,29.0,4.2,16.4,12:50,9.6,984.0,24.0,975.8,0.0,es1225a
2013-03-19,9771C,LLEIDA,LLEIDA,185,9.0,6.7,0.9,06:25,17.0,14:05,20.0,2.5,7.5,16:45,8.7,994.2,-2.0,978.4,16.0,es1225a
2013-03-20,9771C,LLEIDA,LLEIDA,185,11.8,0.0,7.0,06:20,16.6,15:00,28.0,3.6,15.0,15:10,10.6,994.5,24.0,979.0,0.0,es1225a
2013-03-21,9771C,LLEIDA,LLEIDA,185,10.3,0.0,2.0,05:34,18.6,14:50,5.0,1.1,4.4,22:50,8.9,996.0,10.0,989.8,24.0,es1225a
2013-03-22,9771C,LLEIDA,LLEIDA,185,13.0,0.4,4.2,06:10,21.8,15:10,27.0,1.1,7.8,16:50,9.8,989.8,0.0,980.9,17.0,es1225a
2013-03-23,9771C,LLEIDA,LLEIDA,185,12.6,0.0,6.0,06:08,19.2,15:00,18.0,1.1,6.9,17:50,8.1,983.5,0.0,978.6,17.0,es1225a
2013-03-24,9771C,LLEIDA,LLEIDA,185,12.4,0.0,4.8,05:45,20.0,13:40,27.0,3.3,12.5,14:50,9.6,980.1,24.0,976.2,16.0,es1225a
2013-03-25,9771C,LLEIDA,LLEIDA,185,12.7,4.4,7.6,03:30,17.8,12:45,27.0,4.7,17.8,10:52,7.6,984.0,9.0,979.7,24.0,es1225a
2013-03-26,9771C,LLEIDA,LLEIDA,185,12.1,0.4,5.6,06:20,18.6,14:40,27.0,3.1,12.8,11:20,6.7,980.4,10.0,978.4,16.0,es1225a
2013-03-27,9771C,LLEIDA,LLEIDA,185,15.1,0.0,10.8,05:20,19.4,15:25,99.0,1.4,7.2,-2,6.1,980.2,24.0,977.5,4.0,es1225a
2013-03-28,9771C,LLEIDA,LLEIDA,185,16.0,1.2,10.6,04:41,21.4,12:55,27.0,2.5,10.3,13:52,9.6,986.3,24.0,980.0,3.0,es1225a
2013-03-29,9771C,LLEIDA,LLEIDA,185,14.6,5.2,10.8,05:55,18.4,13:50,26.0,1.4,11.4,14:20,3.4,986.9,8.0,980.8,24.0,es1225a
2013-03-30,9771C,LLEIDA,LLEIDA,185,12.6,0.0,6.6,00:55,18.6,14:46,29.0,7.2,20.3,12:10,9.8,987.3,23.0,980.7,2.0,es1225a
2013-03-31,9771C,LLEIDA,LLEIDA,185,13.0,0.3,6.0,06:10,20.0,14:30,27.0,1.9,12.2,12:20,10.5,987.2,0.0,976.7,24.0,es1225a
2013-04-01,9771C,LLEIDA,LLEIDA,185,13.9,0.0,10.0,05:30,17.8,16:40,29.0,4.4,19.7,11:10,7.4,980.4,24.0,973.3,7.0,es1225a
2013-04-02,9771C,LLEIDA,LLEIDA,185,12.9,0.0,7.4,00:41,18.4,15:05,27.0,5.8,17.5,10:48,10.2,985.2,24.0,980.4,0.0,es1225a
2013-04-03,9771C,LLEIDA,LLEIDA,185,11.4,6.6,3.9,06:20,19.0,15:27,17.0,3.1,8.9,17:10,9.9,986.0,1.0,977.9,24.0,es1225a
2013-04-04,9771C,LLEIDA,LLEIDA,185,11.9,0.0,7.4,23:59,16.4,12:48,24.0,1.1,6.9,22:40,4.7,979.8,24.0,976.2,18.0,es1225a
2013-04-05,9771C,LLEIDA,LLEIDA,185,8.6,0.0,4.5,05:25,12.8,16:50,28.0,4.2,18.1,23:08,2.1,985.2,24.0,979.8,0.0,es1225a
2013-04-06,9771C,LLEIDA,LLEIDA,185,8.9,0.0,2.6,03:26,15.2,15:26,25.0,4.7,11.9,11:35,8.1,993.1,24.0,985.2,0.0,es1225a
2013-04-07,9771C,LLEIDA,LLEIDA,185,8.4,0.0,1.0,05:30,15.8,14:20,25.0,1.9,8.3,09:42,8.6,995.0,8.0,988.8,24.0,es1225a
2013-04-08,9771C,LLEIDA,LLEIDA,185,12.5,0.0,6.5,03:00,18.5,14:40,26.0,2.8,13.3,13:10,9.1,988.8,0.0,986.2,-2.0,es1225a
2013-04-09,9771C,LLEIDA,LLEIDA,185,13.0,0.0,5.0,05:45,21.0,13:15,25.0,2.5,11.7,15:10,10.2,990.6,24.0,986.8,16.0,es1225a
2013-04-10,9771C,LLEIDA,LLEIDA,185,15.4,0.0,8.0,05:30,22.8,16:10,26.0,2.2,9.2,13:30,11.1,993.2,10.0,990.6,0.0,es1225a
2013-04-11,9771C,LLEIDA,LLEIDA,185,17.5,0.0,10.5,05:15,24.5,15:21,29.0,3.9,16.1,17:30,5.6,992.2,0.0,985.0,17.0,es1225a
2013-04-12,9771C,LLEIDA,LLEIDA,185,14.7,0.0,7.6,05:40,21.8,17:10,23.0,2.2,10.6,10:30,11.5,995.0,24.0,989.8,0.0,es1225a
2013-04-13,9771C,LLEIDA,LLEIDA,185,16.0,0.0,7.0,05:50,25.0,15:50,23.0,0.8,4.2,13:48,12.1,1000.0,24.0,995.0,0.0,es1225a
2013-04-14,9771C,LLEIDA,LLEIDA,185,17.3,0.0,8.0,05:25,26.6,13:25,17.0,2.8,8.1,15:40,12.1,1000.7,-2.0,998.2,17.0,es1225a
2013-04-15,9771C,LLEIDA,LLEIDA,185,19.1,0.0,11.2,06:30,27.0,14:30,26.0,1.7,6.1,16:40,10.7,1003.0,0.0,995.8,17.0,es1225a
2013-04-16,9771C,LLEIDA,LLEIDA,185,18.8,0.0,10.5,03:45,27.0,14:30,20.0,1.4,6.9,17:05,9.9,999.4,10.0,996.4,17.0,es1225a
2013-04-17,9771C,LLEIDA,LLEIDA,185,20.1,0.0,10.6,05:10,29.6,15:10,22.0,1.7,8.3,14:20,12.2,999.3,7.0,995.2,16.0,es1225a
2013-04-18,9771C,LLEIDA,LLEIDA,185,17.0,0.0,6.0,05:15,28.0,15:34,22.0,1.9,7.8,17:10,12.1,998.0,-2.0,994.4,17.0,es1225a
2013-04-19,9771C,LLEIDA,LLEIDA,185,12.7,0.0,7.4,23:59,18.0,16:20,99.0,1.9,8.6,-2,3.9,999.6,24.0,996.9,4.0,es1225a
2013-04-20,9771C,LLEIDA,LLEIDA,185,11.8,0.0,3.4,05:06,20.2,15:32,25.0,2.2,11.1,14:10,11.7,1000.8,8.0,995.3,18.0,es1225a
2013-04-21,9771C,LLEIDA,LLEIDA,185,11.8,0.0,3.2,04:35,20.5,15:37,18.0,1.1,6.9,19:52,12.4,997.8,9.0,992.7,18.0,es1225a
2013-04-22,9771C,LLEIDA,LLEIDA,185,13.2,0.0,5.5,05:00,21.0,14:45,24.0,1.1,8.9,10:20,11.8,996.6,24.0,992.0,-2.0,es1225a
2013-04-23,9771C,LLEIDA,LLEIDA,185,13.4,0.0,5.0,05:20,21.8,15:45,26.0,0.8,6.1,13:10,12.7,1001.0,24.0,996.6,0.0,es1225a
2013-04-24,9771C,LLEIDA,LLEIDA,185,16.1,0.1,8.6,05:30,23.6,15:15,23.0,2.8,11.4,15:45,12.6,1002.0,9.0,998.7,16.0,es1225a
2013-04-25,9771C,LLEIDA,LLEIDA,185,13.3,8.2,11.0,00:00,15.6,14:40,5.0,1.1,6.1,15:10,0.0,1000.5,0.0,994.6,24.0,es1225a
2013-04-26,9771C,LLEIDA,LLEIDA,185,14.5,13.8,11.0,23:40,18.0,12:30,99.0,1.7,7.5,-2,0.3,994.6,0.0,986.7,24.0,es1225a
2013-04-27,9771C,LLEIDA,LLEIDA,185,11.0,2.3,6.0,07:35,16.0,14:58,23.0,4.2,12.5,06:55,6.2,986.7,0.0,982.4,-2.0,es1225a
2013-04-28,9771C,LLEIDA,LLEIDA,185,6.8,13.0,5.0,-2,8.5,17:30,21.0,0.8,5.6,03:05,0.0,988.2,24.0,985.9,0.0,es1225a
2013-04-29,9771C,LLEIDA,LLEIDA,185,9.2,26.3,7.0,03:50,11.5,12:45,20.0,1.4,9.2,14:18,0.0,998.3,-2.0,986.4,-2.0,es1225a
2013-04-30,9771C,LLEIDA,LLEIDA,185,10.9,0.5,6.8,03:50,15.0,14:20,22.0,1.4,8.1,01:12,2.6,992.6,24.0,987.9,0.0,es1225a
2013-05-01,9771C,LLEIDA,LLEIDA,185,13.4,0.0,7.4,01:00,19.4,15:40,27.0,1.1,7.5,13:40,12.2,994.4,23.0,992.3,2.0,es1225a
2013-05-02,9771C,LLEIDA,LLEIDA,185,13.2,0.0,8.2,05:45,18.2,14:10,28.0,3.9,11.1,11:48,11.6,995.0,24.0,993.1,5.0,es1225a
2013-05-03,9771C,LLEIDA,LLEIDA,185,13.0,0.0,5.6,04:35,20.4,15:10,24.0,1.1,8.3,00:15,10.6,997.1,10.0,993.9,18.0,es1225a
2013-05-04,9771C,LLEIDA,LLEIDA,185,14.7,0.2,7.2,05:05,22.2,16:20,6.0,1.9,8.6,21:12,12.5,998.0,9.0,994.5,17.0,es1225a
2013-05-05,9771C,LLEIDA,LLEIDA,185,17.4,0.0,11.0,05:10,23.8,15:50,23.0,1.7,6.7,10:55,12.3,997.2,8.0,994.6,15.0,es1225a
2013-05-06,9771C,LLEIDA,LLEIDA,185,18.9,0.0,10.6,04:52,27.2,15:36,27.0,2.2,8.1,15:25,11.5,996.9,-2.0,993.0,-2.0,es1225a
2013-05-07,9771C,LLEIDA,LLEIDA,185,20.4,0.0,14.5,04:50,26.2,14:20,29.0,3.6,11.7,16:50,9.3,994.8,0.0,992.2,-2.0,es1225a
2013-05-08,9771C,LLEIDA,LLEIDA,185,19.8,0.0,14.5,04:30,25.0,15:15,27.0,2.2,6.9,14:30,2.1,993.6,22.0,991.7,14.0,es1225a
2013-05-09,9771C,LLEIDA,LLEIDA,185,20.1,2.7,15.2,03:10,25.0,15:00,26.0,1.1,7.2,23:25,2.9,997.6,9.0,989.9,18.0,es1225a
2013-05-10,9771C,LLEIDA,LLEIDA,185,16.6,0.0,10.5,05:00,22.8,15:40,32.0,3.6,11.1,13:05,13.4,996.0,24.0,993.2,0.0,es1225a
2013-05-11,9771C,LLEIDA,LLEIDA,185,15.6,0.0,8.5,04:23,22.8,13:51,29.0,1.1,9.7,14:40,13.2,997.8,24.0,994.8,-2.0,es1225a
