fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,siteAQ
2013-05-05,1082,BILBAO AEROPUERTO,BIZKAIA,42,13.8,0.0,5.9,04:55,21.8,14:08,5.0,2.8,13.3,14:22,12.0,1019.2,0,1015.1,16,es0041a
2013-05-06,1082,BILBAO AEROPUERTO,BIZKAIA,42,14.8,0.1,7.8,04:50,21.8,09:50,33.0,3.3,16.9,14:16,6.6,1016.1,0,1012.7,23,es0041a
2013-05-07,1082,BILBAO AEROPUERTO,BIZKAIA,42,18.4,0.9,12.7,01:14,24.2,13:56,8.0,2.2,9.7,16:55,1.6,1014.2,10,1009.1,17,es0041a
2013-05-08,1082,BILBAO AEROPUERTO,BIZKAIA,42,16.8,3.6,13.4,23:40,20.1,02:52,36.0,2.2,8.6,08:40,0.0,1015.1,-2,1008.7,2,es0041a
2013-05-09,1082,BILBAO AEROPUERTO,BIZKAIA,42,12.2,19.3,10.3,23:52,14.2,11:08,34.0,3.1,9.2,12:33,0.0,1018.9,-2,1012.1,4,es0041a
2013-05-10,1082,BILBAO AEROPUERTO,BIZKAIA,42,12.6,0.0,9.7,-2,15.4,14:35,2.0,1.9,7.8,15:55,1.3,1020.0,-2,1018.0,17,es0041a
2013-05-11,1082,BILBAO AEROPUERTO,BIZKAIA,42,12.7,0.3,9.1,05:07,16.3,13:47,99.0,3.1,8.3,-2,9.2,1022.3,-2,1018.6,4,es0041a
2013-05-12,1082,BILBAO AEROPUERTO,BIZKAIA,42,11.5,0.0,7.1,23:55,15.9,14:45,3.0,2.2,9.7,16:00,1.4,1022.4,-2,1021.0,3,es0041a
2013-05-13,1082,BILBAO AEROPUERTO,BIZKAIA,42,11.9,0.0,5.2,04:46,18.6,13:36,35.0,2.5,7.2,16:20,12.7,1021.9,0,1015.4,24,es0041a
2013-05-14,1082,BILBAO AEROPUERTO,BIZKAIA,42,12.6,10.4,6.8,04:00,18.3,11:49,99.0,2.8,9.2,-2,2.1,1015.4,0,1001.7,24,es0041a
2013-05-15,1082,BILBAO AEROPUERTO,BIZKAIA,42,12.0,2.0,8.9,23:53,15.2,15:25,35.0,1.7,13.9,15:04,2.0,1002.9,-2,1001.4,-2,es0041a
2013-05-16,1082,BILBAO AEROPUERTO,BIZKAIA,42,11.0,2.5,8.0,05:00,14.1,13:51,99.0,4.4,10.3,08:19,1.3,1001.4,0,994.8,24,es0041a
2013-05-17,1082,BILBAO AEROPUERTO,BIZKAIA,42,11.4,15.5,7.5,03:00,15.4,12:05,35.0,2.2,10.3,14:19,1.0,999.1,-2,992.8,5,es0041a
2013-05-18,1082,BILBAO AEROPUERTO,BIZKAIA,42,11.2,10.2,9.8,06:08,12.6,10:49,29.0,4.4,13.9,11:10,0.0,1009.1,-2,997.9,3,es0041a
2013-05-19,1082,BILBAO AEROPUERTO,BIZKAIA,42,12.4,5.2,9.9,00:34,14.9,14:33,99.0,4.4,10.3,-2,4.7,1016.2,-2,1009.1,0,es0041a
2013-05-20,1082,BILBAO AEROPUERTO,BIZKAIA,42,12.4,0.1,9.1,23:30,15.6,16:32,99.0,3.1,9.2,-2,5.5,1017.6,-2,1015.5,2,es0041a
2013-05-21,1082,BILBAO AEROPUERTO,BIZKAIA,42,10.8,4.7,7.3,03:02,14.2,14:54,99.0,2.2,9.7,-2,0.0,1018.3,-2,1015.5,5,es0041a
2013-05-22,1082,BILBAO AEROPUERTO,BIZKAIA,42,13.4,4.0,11.5,04:26,15.2,12:55,31.0,5.6,12.8,14:03,0.0,1019.0,-2,1016.5,4,es0041a
2013-05-23,1082,BILBAO AEROPUERTO,BIZKAIA,42,13.2,0.3,11.2,23:00,15.1,14:23,32.0,6.4,13.3,08:21,0.3,1018.1,0,1016.4,4,es0041a
2013-05-24,1082,BILBAO AEROPUERTO,BIZKAIA,42,13.3,1.3,10.5,04:46,16.1,14:30,99.0,5.6,14.4,-2,4.9,1017.5,-2,1016.0,4,es0041a
2013-05-25,1082,BILBAO AEROPUERTO,BIZKAIA,42,11.9,0.0,7.6,23:57,16.2,12:33,99.0,3.3,12.5,-2,1.9,1018.8,-2,1016.3,3,es0041a
2013-05-26,1082,BILBAO AEROPUERTO,BIZKAIA,42,12.3,0.0,5.2,05:04,19.4,11:53,4.0,3.3,11.4,13:54,7.9,1017.8,0,1010.4,24,es0041a
2013-05-27,1082,BILBAO AEROPUERTO,BIZKAIA,42,15.2,5.4,12.2,01:32,18.1,13:23,32.0,2.2,9.2,14:00,0.8,1010.4,0,1003.3,24,es0041a
2013-05-28,1082,BILBAO AEROPUERTO,BIZKAIA,42,13.4,6.0,10.4,23:22,16.3,13:01,99.0,6.7,16.9,-2,4.7,1010.2,-2,1003.3,1,es0041a
2013-05-29,1082,BILBAO AEROPUERTO,BIZKAIA,42,12.0,11.0,8.8,06:25,15.2,13:27,32.0,5.8,15.0,11:21,0.8,1011.4,-2,1007.6,5,es0041a
2013-05-30,1082,BILBAO AEROPUERTO,BIZKAIA,42,12.6,6.0,11.1,00:53,14.2,16:16,99.0,7.8,15.3,-2,0.0,1017.2,-2,1010.9,2,es0041a
2013-05-31,1082,BILBAO AEROPUERTO,BIZKAIA,42,12.7,3.1,11.5,10:20,13.9,15:46,32.0,8.1,20.0,08:40,0.0,1021.8,-2,1015.4,3,es0041a
2013-06-01,1082,BILBAO AEROPUERTO,BIZKAIA,42,14.6,1.1,12.6,19:28,16.6,13:44,32.0,5.6,11.7,-2,0.5,1022.9,-2,1020.7,4,es0041a
2013-06-02,1082,BILBAO AEROPUERTO,BIZKAIA,42,13.4,0.1,10.6,22:54,16.1,11:49,99.0,3.9,8.9,-2,0.2,1022.4,-2,1020.9,4,es0041a
2013-06-03,1082,BILBAO AEROPUERTO,BIZKAIA,42,14.6,0.0,9.8,23:47,19.4,15:02,35.0,2.5,9.7,14:23,5.5,1021.2,0,1015.9,24,es0041a
2013-06-04,1082,BILBAO AEROPUERTO,BIZKAIA,42,14.8,0.0,7.6,04:25,22.1,14:22,99.0,3.3,7.8,-2,12.7,1015.9,0,1010.8,17,es0041a
2013-06-05,1082,BILBAO AEROPUERTO,BIZKAIA,42,16.4,0.0,8.4,03:16,24.4,10:33,30.0,3.6,8.9,12:21,13.4,1011.2,0,1006.7,15,es0041a
2013-06-06,1082,BILBAO AEROPUERTO,BIZKAIA,42,19.8,5.9,14.1,03:17,25.5,10:48,99.0,3.1,10.3,-2,0.9,1012.1,-2,1007.5,5,es0041a
2013-06-07,1082,BILBAO AEROPUERTO,BIZKAIA,42,16.7,19.5,13.9,01:30,19.5,12:49,26.0,1.4,13.3,14:19,0.3,1011.7,-2,1009.1,13,es0041a
2013-06-08,1082,BILBAO AEROPUERTO,BIZKAIA,42,14.8,23.8,13.6,05:02,15.9,11:05,32.0,3.1,9.2,12:02,0.0,1010.3,0,1006.7,24,es0041a
2013-06-09,1082,BILBAO AEROPUERTO,BIZKAIA,42,14.6,8.9,14.1,00:00,15.0,-2,99.0,7.5,17.5,-2,0.0,1012.7,-2,1004.1,4,es0041a
2013-06-10,1082,BILBAO AEROPUERTO,BIZKAIA,42,18.0,0.0,14.4,-2,21.5,13:06,32.0,1.4,6.7,14:59,0.7,1013.9,-2,1012.2,16,es0041a
2013-06-11,1082,BILBAO AEROPUERTO,BIZKAIA,42,20.6,0.0,14.5,04:17,26.7,13:01,9.0,1.9,9.2,17:20,5.6,1016.3,-2,1011.8,3,es0041a
2013-06-12,1082,BILBAO AEROPUERTO,BIZKAIA,42,21.9,0.2,16.0,04:37,27.8,-2,30.0,4.2,11.7,16:51,13.4,1018.4,-2,1012.8,15,es0041a
2013-06-13,1082,BILBAO AEROPUERTO,BIZKAIA,42,17.8,0.9,15.4,23:11,20.2,14:48,2.0,1.1,10.8,15:24,0.0,1019.8,-2,1016.3,2,es0041a
2013-06-14,1082,BILBAO AEROPUERTO,BIZKAIA,42,18.3,0.0,13.6,03:04,23.0,10:42,30.0,3.1,10.3,13:06,11.0,1017.1,0,1011.7,10,es0041a
2013-06-15,1082,BILBAO AEROPUERTO,BIZKAIA,42,15.6,0.0,11.1,04:54,20.1,-2,4.0,2.5,8.3,11:35,2.0,1016.8,-2,1013.1,24,es0041a
2013-06-16,1082,BILBAO AEROPUERTO,BIZKAIA,42,21.1,0.0,14.8,00:00,27.4,10:36,30.0,5.0,9.7,-2,12.0,1013.1,0,1004.7,16,es0041a
2013-06-17,1082,BILBAO AEROPUERTO,BIZKAIA,42,16.4,4.9,13.5,23:21,19.3,07:43,33.0,4.2,14.4,09:16,2.6,1009.3,-2,1001.9,4,es0041a
2013-06-18,1082,BILBAO AEROPUERTO,BIZKAIA,42,15.4,28.2,13.3,23:30,17.4,13:35,99.0,2.5,8.3,-2,0.0,1011.7,-2,1008.0,3,es0041a
2013-06-19,1082,BILBAO AEROPUERTO,BIZKAIA,42,14.2,13.4,12.5,-2,16.0,11:44,23.0,0.6,7.8,08:55,0.0,1012.8,-2,1009.7,4,es0041a
2013-06-20,1082,BILBAO AEROPUERTO,BIZKAIA,42,15.4,4.4,13.2,01:59,17.7,16:56,28.0,2.8,10.3,07:27,0.4,1015.5,-2,1011.8,1,es0041a
2013-06-21,1082,BILBAO AEROPUERTO,BIZKAIA,42,15.6,0.0,12.5,23:48,18.8,11:46,32.0,2.8,9.7,14:11,0.0,1020.6,-2,1014.0,2,es0041a
2013-06-22,1082,BILBAO AEROPUERTO,BIZKAIA,42,17.4,1.6,11.4,05:21,23.5,12:40,34.0,3.3,11.4,21:51,5.5,1021.4,-2,1018.0,12,es0041a
2013-06-23,1082,BILBAO AEROPUERTO,BIZKAIA,42,15.2,0.2,11.8,23:41,18.5,14:36,32.0,5.0,11.7,11:41,1.1,1025.8,-2,1021.2,1,es0041a
2013-06-24,1082,BILBAO AEROPUERTO,BIZKAIA,42,15.0,0.0,10.3,23:58,19.8,12:47,99.0,2.5,7.8,-2,6.4,1025.3,-2,1023.7,17,es0041a
2013-06-25,1082,BILBAO AEROPUERTO,BIZKAIA,42,14.9,0.0,9.4,03:49,20.4,13:22,3.0,2.5,8.9,15:18,6.0,1025.4,-2,1023.8,17,es0041a
2013-06-26,1082,BILBAO AEROPUERTO,BIZKAIA,42,16.2,0.0,10.2,01:15,22.3,13:00,2.0,2.8,12.5,14:45,7.4,1025.4,0,1022.4,14,es0041a
2013-06-27,1082,BILBAO AEROPUERTO,BIZKAIA,42,16.2,0.0,10.8,23:26,21.7,14:39,35.0,3.1,9.2,-2,8.5,1024.5,-2,1023.1,-2,es0041a
2013-06-28,1082,BILBAO AEROPUERTO,BIZKAIA,42,16.0,0.0,10.8,02:04,21.2,-2,99.0,2.5,7.8,-2,10.6,1025.7,-2,1023.0,3,es0041a
2013-06-29,1082,BILBAO AEROPUERTO,BIZKAIA,42,16.6,0.0,11.4,04:41,21.8,13:24,31.0,3.1,9.2,15:19,11.9,1025.5,8,1023.6,24,es0041a
2013-06-30,1082,BILBAO AEROPUERTO,BIZKAIA,42,19.6,0.0,15.8,04:30,23.3,15:05,6.0,2.8,10.3,17:13,4.3,1023.6,0,1015.8,19,es0041a
2013-07-01,1082,BILBAO AEROPUERTO,BIZKAIA,42,19.6,0.0,17.8,-2,21.5,12:23,99.0,2.2,6.1,-2,0.0,1015.9,0,1013.2,15,es0041a
2013-07-02,1082,BILBAO AEROPUERTO,BIZKAIA,42,19.0,0.1,17.2,03:47,20.9,15:48,99.0,1.9,6.7,-2,0.0,1014.9,-2,1011.6,5,es0041a
2013-07-03,1082,BILBAO AEROPUERTO,BIZKAIA,42,20.4,1.3,17.3,23:30,23.5,11:34,99.0,3.6,11.7,-2,0.2,1020.7,-2,1014.1,2,es0041a
2013-07-04,1082,BILBAO AEROPUERTO,BIZKAIA,42,20.4,0.0,16.1,23:50,24.7,13:32,5.0,1.4,8.9,15:45,5.8,1021.6,-2,1020.0,17,es0041a
2013-07-05,1082,BILBAO AEROPUERTO,BIZKAIA,42,22.0,0.0,16.2,00:00,27.9,12:53,35.0,1.7,9.7,14:48,11.9,1021.4,0,1018.7,18,es0041a
2013-07-06,1082,BILBAO AEROPUERTO,BIZKAIA,42,22.6,0.0,15.8,04:21,29.4,13:08,99.0,3.3,8.3,-2,13.1,1021.2,-2,1018.5,14,es0041a
2013-07-07,1082,BILBAO AEROPUERTO,BIZKAIA,42,21.8,0.0,14.6,04:49,29.0,14:17,30.0,3.1,8.3,14:46,13.5,1021.0,0,1018.0,16,es0041a
2013-07-08,1082,BILBAO AEROPUERTO,BIZKAIA,42,23.2,0.0,16.8,04:30,29.7,13:05,99.0,3.1,8.3,-2,12.6,1019.0,0,1015.1,18,es0041a
2013-07-09,1082,BILBAO AEROPUERTO,BIZKAIA,42,24.5,0.0,18.0,04:40,31.0,10:43,99.0,3.3,8.3,-2,12.3,1015.3,0,1011.4,17,es0041a
2013-07-10,1082,BILBAO AEROPUERTO,BIZKAIA,42,23.4,0.0,19.0,05:21,27.7,10:04,99.0,3.1,8.3,-2,9.5,1012.0,0,1009.2,15,es0041a
2013-07-11,1082,BILBAO AEROPUERTO,BIZKAIA,42,24.1,0.0,19.0,04:22,29.2,11:26,29.0,3.1,8.3,13:12,10.6,1010.4,-2,1008.5,16,es0041a
2013-07-12,1082,BILBAO AEROPUERTO,BIZKAIA,42,25.6,13.9,18.9,04:10,32.3,11:34,3.0,2.8,10.3,18:52,7.0,1012.6,-2,1009.0,14,es0041a
2013-07-13,1082,BILBAO AEROPUERTO,BIZKAIA,42,23.6,0.0,20.4,-2,26.9,11:39,30.0,2.5,7.2,-2,3.7,1016.4,-2,1011.2,3,es0041a
2013-07-14,1082,BILBAO AEROPUERTO,BIZKAIA,42,22.6,0.0,19.1,23:55,26.2,14:13,34.0,2.8,8.3,16:01,8.7,1017.7,-2,1014.4,3,es0041a
2013-07-15,1082,BILBAO AEROPUERTO,BIZKAIA,42,22.9,0.0,17.4,04:50,28.4,14:17,35.0,3.1,7.8,15:52,10.7,1017.7,-2,1015.6,17,es0041a
2013-07-16,1082,BILBAO AEROPUERTO,BIZKAIA,42,22.9,1.7,18.8,04:28,27.0,15:43,34.0,1.4,7.2,-2,1.9,1018.5,-2,1015.9,3,es0041a
2013-07-17,1082,BILBAO AEROPUERTO,BIZKAIA,42,22.0,0.0,17.1,04:11,26.9,13:19,31.0,2.5,8.3,16:16,8.4,1019.0,-2,1017.7,16,es0041a
2013-07-18,1082,BILBAO AEROPUERTO,BIZKAIA,42,22.8,0.0,17.4,03:07,28.2,12:24,26.0,2.8,9.2,13:03,10.6,1018.5,0,1014.0,18,es0041a
2013-07-19,1082,BILBAO AEROPUERTO,BIZKAIA,42,24.2,0.0,16.1,04:44,32.4,12:43,4.0,2.2,8.3,13:16,9.9,1014.3,0,1008.3,17,es0041a
2013-07-20,1082,BILBAO AEROPUERTO,BIZKAIA,42,24.6,0.1,19.1,04:51,30.2,11:49,15.0,3.6,11.7,17:52,9.8,1010.8,-2,1006.5,16,es0041a
2013-07-21,1082,BILBAO AEROPUERTO,BIZKAIA,42,25.6,0.0,19.1,04:42,32.0,12:49,30.0,3.3,8.9,14:52,4.8,1013.7,-2,1009.5,4,es0041a
2013-07-22,1082,BILBAO AEROPUERTO,BIZKAIA,42,26.9,1.5,21.6,23:24,32.2,11:56,30.0,4.4,11.4,15:38,9.6,1013.6,0,1009.4,15,es0041a
2013-07-23,1082,BILBAO AEROPUERTO,BIZKAIA,42,21.8,0.0,20.1,23:40,23.5,09:04,33.0,3.6,9.7,13:19,0.0,1013.6,-2,1010.2,4,es0041a
2013-07-24,1082,BILBAO AEROPUERTO,BIZKAIA,42,24.0,0.0,17.5,07:46,30.4,13:29,35.0,2.2,9.7,14:10,10.8,1013.8,0,1010.5,16,es0041a
2013-07-25,1082,BILBAO AEROPUERTO,BIZKAIA,42,23.6,2.7,20.8,22:40,26.4,12:00,5.0,2.2,7.2,15:05,0.0,1012.8,0,1008.6,16,es0041a
2013-07-26,1082,BILBAO AEROPUERTO,BIZKAIA,42,23.8,0.0,20.1,20:10,27.5,11:21,99.0,3.6,9.2,-2,1.8,1009.7,0,1004.9,18,es0041a
2013-07-27,1082,BILBAO AEROPUERTO,BIZKAIA,42,23.8,0.0,19.4,23:57,28.2,12:25,32.0,2.2,8.9,-2,0.8,1007.7,-2,1002.6,7,es0041a
2013-07-28,1082,BILBAO AEROPUERTO,BIZKAIA,42,23.6,4.6,16.6,23:38,30.6,14:26,34.0,2.5,12.8,18:13,8.1,1014.8,-2,1006.3,4,es0041a
2013-07-29,1082,BILBAO AEROPUERTO,BIZKAIA,42,20.6,0.0,14.3,05:05,26.9,13:31,3.0,3.1,7.8,12:45,12.3,1021.5,-2,1014.8,0,es0041a
2013-07-30,1082,BILBAO AEROPUERTO,BIZKAIA,42,22.2,0.0,15.1,05:05,29.4,12:17,99.0,3.3,8.3,-2,13.1,1021.4,0,1017.2,24,es0041a
2013-07-31,1082,BILBAO AEROPUERTO,BIZKAIA,42,28.3,0.0,16.3,05:08,40.3,15:16,30.0,3.3,10.8,19:23,12.5,1017.2,0,1005.5,18,es0041a
2013-08-01,1082,BILBAO AEROPUERTO,BIZKAIA,42,26.2,0.0,18.8,05:11,33.5,09:35,30.0,3.3,8.9,13:12,8.7,1008.0,0,1005.0,14,es0041a
2013-08-02,1082,BILBAO AEROPUERTO,BIZKAIA,42,24.7,0.0,20.9,05:30,28.5,10:16,99.0,3.1,10.3,-2,5.7,1015.8,-2,1006.3,4,es0041a
2013-08-03,1082,BILBAO AEROPUERTO,BIZKAIA,42,22.4,0.0,19.3,04:59,25.6,09:34,3.0,3.3,11.4,12:07,1.9,1019.2,-2,1015.6,2,es0041a
2013-08-04,1082,BILBAO AEROPUERTO,BIZKAIA,42,23.8,0.0,19.0,23:56,28.6,14:39,4.0,2.2,7.2,14:27,6.9,1018.9,0,1012.5,24,es0041a
2013-08-05,1082,BILBAO AEROPUERTO,BIZKAIA,42,20.5,0.5,17.5,04:52,23.5,13:30,32.0,1.7,10.3,-2,0.3,1015.2,-2,1011.0,2,es0041a
2013-08-06,1082,BILBAO AEROPUERTO,BIZKAIA,42,21.2,0.6,18.2,23:02,24.3,14:21,4.0,1.1,6.7,16:45,0.0,1014.2,0,1008.7,17,es0041a
2013-08-07,1082,BILBAO AEROPUERTO,BIZKAIA,42,18.2,6.6,14.8,22:58,21.7,18:06,32.0,0.6,7.8,04:03,1.4,1013.3,-2,1008.5,4,es0041a
2013-08-08,1082,BILBAO AEROPUERTO,BIZKAIA,42,19.2,4.1,14.6,00:45,23.7,12:55,99.0,3.9,10.3,-2,4.6,1022.5,-2,1013.0,1,es0041a
2013-08-09,1082,BILBAO AEROPUERTO,BIZKAIA,42,19.3,0.0,13.0,05:22,25.6,13:27,99.0,2.8,8.3,-2,12.7,1022.8,-2,1021.0,16,es0041a
2013-08-10,1082,BILBAO AEROPUERTO,BIZKAIA,42,20.6,0.0,14.6,02:55,26.6,14:03,99.0,2.5,7.2,-2,3.1,1022.4,0,1018.3,18,es0041a
2013-08-11,1082,BILBAO AEROPUERTO,BIZKAIA,42,22.0,0.0,15.9,01:52,28.2,12:19,3.0,3.6,9.2,13:00,12.3,1018.8,0,1013.0,18,es0041a
2013-08-12,1082,BILBAO AEROPUERTO,BIZKAIA,42,21.4,0.0,17.9,01:42,24.9,13:18,35.0,2.2,8.3,14:32,0.0,1017.1,-2,1012.6,3,es0041a
2013-08-13,1082,BILBAO AEROPUERTO,BIZKAIA,42,20.8,0.0,16.0,23:51,25.6,13:09,36.0,2.8,9.7,13:55,4.2,1019.1,-2,1016.2,4,es0041a
2013-08-14,1082,BILBAO AEROPUERTO,BIZKAIA,42,20.5,0.0,14.1,05:18,26.9,13:03,4.0,2.5,10.3,15:21,11.2,1018.7,0,1016.2,16,es0041a
2013-08-15,1082,BILBAO AEROPUERTO,BIZKAIA,42,21.0,0.0,13.4,04:51,28.7,14:52,99.0,3.6,8.3,-2,11.7,1017.0,0,1012.8,15,es0041a
2013-08-16,1082,BILBAO AEROPUERTO,BIZKAIA,42,20.6,0.0,15.5,04:49,25.6,13:24,32.0,2.5,8.9,16:03,2.0,1017.9,-2,1013.9,2,es0041a
2013-08-17,1082,BILBAO AEROPUERTO,BIZKAIA,42,21.8,0.0,15.4,05:31,28.3,-2,99.0,3.1,9.2,-2,11.2,1017.8,0,1013.4,17,es0041a
2013-08-18,1082,BILBAO AEROPUERTO,BIZKAIA,42,21.3,0.2,15.5,05:27,27.1,14:00,33.0,2.8,9.2,13:59,11.3,1015.8,-2,1013.3,15,es0041a
2013-08-19,1082,BILBAO AEROPUERTO,BIZKAIA,42,19.8,0.5,16.0,23:17,23.6,15:52,35.0,2.2,7.2,08:23,0.1,1022.4,-2,1015.5,0,es0041a
2013-08-20,1082,BILBAO AEROPUERTO,BIZKAIA,42,20.4,0.0,13.6,05:27,27.2,13:24,99.0,3.3,12.8,-2,10.4,1022.1,0,1017.1,24,es0041a
2013-08-21,1082,BILBAO AEROPUERTO,BIZKAIA,42,24.0,0.0,13.8,05:20,34.1,13:13,7.0,2.2,10.8,10:51,12.0,1017.1,0,1009.2,18,es0041a
2013-08-22,1082,BILBAO AEROPUERTO,BIZKAIA,42,21.4,0.0,17.0,04:34,25.9,11:19,99.0,5.0,13.3,-2,7.3,1013.4,-2,1008.9,4,es0041a
2013-08-23,1082,BILBAO AEROPUERTO,BIZKAIA,42,20.0,2.0,16.5,23:59,23.6,13:12,99.0,1.7,5.8,-2,0.0,1014.9,-2,1012.2,16,es0041a
2013-08-24,1082,BILBAO AEROPUERTO,BIZKAIA,42,20.0,1.2,16.0,00:25,24.1,12:05,31.0,4.7,12.5,08:15,3.3,1017.6,-2,1014.3,2,es0041a
2013-08-25,1082,BILBAO AEROPUERTO,BIZKAIA,42,20.4,4.9,16.1,06:14,24.7,13:31,32.0,2.2,13.3,16:42,4.5,1016.9,0,1010.6,17,es0041a
2013-08-26,1082,BILBAO AEROPUERTO,BIZKAIA,42,18.6,0.2,15.7,03:56,21.5,14:33,99.0,1.7,9.2,10:37,0.6,1012.5,-2,1010.1,5,es0041a
2013-08-27,1082,BILBAO AEROPUERTO,BIZKAIA,42,20.0,0.2,15.5,06:05,24.4,14:55,35.0,2.2,8.3,16:09,4.1,1015.3,-2,1012.1,3,es0041a
2013-08-28,1082,BILBAO AEROPUERTO,BIZKAIA,42,19.6,19.8,14.6,23:30,24.6,15:36,7.0,1.4,18.1,11:24,4.1,1017.4,-2,1014.3,3,es0041a
2013-08-29,1082,BILBAO AEROPUERTO,BIZKAIA,42,18.6,0.0,12.9,04:25,24.4,12:34,32.0,3.1,9.2,12:38,8.7,1019.0,-2,1016.8,4,es0041a
2013-08-30,1082,BILBAO AEROPUERTO,BIZKAIA,42,20.4,0.0,15.8,03:16,25.0,14:18,34.0,3.3,9.2,14:17,6.1,1021.1,-2,1017.8,4,es0041a
2013-08-31,1082,BILBAO AEROPUERTO,BIZKAIA,42,18.9,0.0,13.2,05:42,24.6,12:54,2.0,2.5,8.9,16:28,6.8,1022.6,-2,1020.8,14,es0041a
2013-09-01,1082,BILBAO AEROPUERTO,BIZKAIA,42,19.9,0.4,15.0,04:36,24.8,13:35,4.0,2.5,8.9,15:51,4.1,1023.0,-2,1021.0,17,es0041a
2013-09-02,1082,BILBAO AEROPUERTO,BIZKAIA,42,19.8,0.0,13.5,23:58,26.2,13:00,5.0,2.8,9.2,14:32,9.7,1022.1,-2,1019.7,-2,es0041a
2013-09-03,1082,BILBAO AEROPUERTO,BIZKAIA,42,22.6,0.0,12.3,05:04,33.0,13:33,19.0,2.5,7.8,13:37,11.4,1019.7,0,1014.8,15,es0041a
2013-09-04,1082,BILBAO AEROPUERTO,BIZKAIA,42,25.7,0.0,16.0,05:50,35.4,13:28,27.0,1.4,8.3,14:17,10.6,1015.7,0,1010.0,16,es0041a
2013-09-05,1082,BILBAO AEROPUERTO,BIZKAIA,42,20.0,11.9,12.6,06:27,27.5,09:34,99.0,2.5,9.7,-2,8.1,1011.6,-2,1008.7,16,es0041a
2013-09-06,1082,BILBAO AEROPUERTO,BIZKAIA,42,19.6,11.8,16.6,03:47,22.7,12:39,99.0,1.7,8.3,-2,0.2,1013.1,-2,1008.8,3,es0041a
2013-09-07,1082,BILBAO AEROPUERTO,BIZKAIA,42,17.1,10.7,13.5,22:24,20.7,12:10,34.0,1.7,9.2,19:55,0.1,1016.5,-2,1011.8,15,es0041a
2013-09-08,1082,BILBAO AEROPUERTO,BIZKAIA,42,15.6,0.0,12.1,23:57,19.0,15:18,35.0,0.8,6.1,14:06,0.5,1022.0,-2,1016.0,2,es0041a
2013-09-09,1082,BILBAO AEROPUERTO,BIZKAIA,42,17.2,0.5,10.7,05:40,23.7,15:24,99.0,1.7,7.2,-2,6.1,1022.0,0,1019.5,15,es0041a
2013-09-10,1082,BILBAO AEROPUERTO,BIZKAIA,42,16.2,7.8,13.4,22:55,19.1,10:13,99.0,1.7,6.1,-2,0.0,1021.0,-2,1018.1,4,es0041a
2013-09-11,1082,BILBAO AEROPUERTO,BIZKAIA,42,17.2,0.0,13.4,-2,21.0,10:23,99.0,1.9,7.2,-2,3.3,1020.6,-2,1019.3,16,es0041a
2013-09-12,1082,BILBAO AEROPUERTO,BIZKAIA,42,16.8,0.2,11.9,03:58,21.7,15:52,34.0,1.9,6.7,12:42,5.0,1021.0,-2,1019.6,4,es0041a
2013-09-13,1082,BILBAO AEROPUERTO,BIZKAIA,42,20.0,0.1,15.4,23:24,24.7,14:35,99.0,1.1,7.2,-2,2.8,1021.3,-2,1018.2,24,es0041a
2013-09-14,1082,BILBAO AEROPUERTO,BIZKAIA,42,18.2,0.8,13.1,04:36,23.3,13:20,33.0,3.3,9.7,19:36,2.9,1018.3,0,1013.1,16,es0041a
2013-09-15,1082,BILBAO AEROPUERTO,BIZKAIA,42,16.6,0.0,12.0,23:46,21.2,13:36,33.0,1.7,7.2,14:20,4.3,1017.5,-2,1013.9,24,es0041a
2013-09-16,1082,BILBAO AEROPUERTO,BIZKAIA,42,15.6,7.2,10.8,04:46,20.5,11:18,32.0,1.7,9.7,15:49,1.3,1014.4,-2,1011.2,13,es0041a
2013-09-17,1082,BILBAO AEROPUERTO,BIZKAIA,42,17.0,2.1,14.7,03:30,19.2,15:37,31.0,2.2,10.3,08:13,0.0,1015.2,11,1012.9,4,es0041a
2013-09-18,1082,BILBAO AEROPUERTO,BIZKAIA,42,18.9,5.3,14.8,03:15,23.0,13:16,32.0,4.2,10.8,14:10,0.1,1015.0,24,1012.0,4,es0041a
2013-09-19,1082,BILBAO AEROPUERTO,BIZKAIA,42,18.5,1.1,16.2,06:37,20.8,13:03,99.0,1.7,7.2,-2,0.2,1017.5,-2,1015.0,0,es0041a
2013-09-20,1082,BILBAO AEROPUERTO,BIZKAIA,42,19.4,0.0,17.0,21:46,21.7,12:32,99.0,1.9,8.3,-2,0.3,1020.3,-2,1016.1,4,es0041a
2013-09-21,1082,BILBAO AEROPUERTO,BIZKAIA,42,18.8,0.0,13.0,23:11,24.7,12:06,99.0,2.2,7.2,-2,7.0,1021.3,-2,1019.5,4,es0041a
2013-09-22,1082,BILBAO AEROPUERTO,BIZKAIA,42,21.2,0.0,11.3,04:37,31.0,14:22,8.0,2.5,10.3,16:59,10.6,1020.8,0,1014.8,-2,es0041a
2013-09-23,1082,BILBAO AEROPUERTO,BIZKAIA,42,24.4,0.0,14.9,05:51,33.9,14:52,99.0,1.1,8.9,-2,10.3,1014.9,0,1008.2,24,es0041a
2013-09-24,1082,BILBAO AEROPUERTO,BIZKAIA,42,20.9,0.0,16.2,05:30,25.6,10:10,99.0,1.9,6.7,-2,0.9,1010.5,12,1008.2,-2,es0041a
