fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,siteAQ
2020-06-07,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,22.1,0.0,18.5,23:49,25.7,12:44,99.0,11.4,21.7,-2,11.8,1008.4,-2.0,1004.9,4.0,es1393a
2020-06-08,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,20.6,0.0,16.1,02:40,25.2,11:27,25.0,5.6,15.0,17:34,12.9,1013.5,-2.0,1007.7,1.0,es1393a
2020-06-09,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,19.7,0.0,15.9,03:10,23.5,12:26,99.0,2.5,6.7,-2,12.8,1015.0,-2.0,1012.8,2.0,es1393a
2020-06-10,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,20.2,0.0,16.6,03:30,23.8,14:19,10.0,2.5,6.1,16:53,12.5,1014.4,-2.0,1010.5,19.0,es1393a
2020-06-11,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,20.3,0.0,15.9,05:00,24.7,13:12,24.0,10.8,25.8,16:45,13.5,1010.7,0.0,1002.7,18.0,es1393a
2020-06-12,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,20.2,0.0,16.7,03:36,23.6,14:42,23.0,12.5,24.2,14:33,13.1,1009.1,24.0,1003.8,2.0,es1393a
2020-06-13,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,17.8,0.0,14.0,03:44,21.5,13:42,99.0,2.5,9.7,-2,13.2,1015.2,22.0,1009.0,0.0,es1393a
2020-06-14,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,19.6,0.0,16.2,02:29,23.1,15:52,22.0,3.3,9.7,-2,13.0,1017.1,10.0,1014.0,4.0,es1393a
2020-06-15,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,19.0,0.0,15.1,04:59,23.0,15:01,21.0,2.8,8.3,-2,13.2,1019.0,-2.0,1015.3,24.0,es1393a
2020-06-16,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,21.0,0.0,17.1,00:00,25.0,13:33,99.0,3.1,8.3,-2,11.4,1015.6,-2.0,1011.9,17.0,es1393a
2020-06-17,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,21.8,0.0,17.3,-2,26.2,18:12,99.0,1.9,7.2,-2,13.4,1013.4,-2.0,1009.8,18.0,es1393a
2020-06-18,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,21.8,0.7,17.9,02:59,25.6,08:13,8.0,3.1,12.5,23:23,13.0,1015.4,-2.0,1010.0,3.0,es1393a
2020-06-19,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,21.6,0.0,18.9,04:11,24.2,18:12,21.0,2.2,10.3,00:00,12.5,1018.3,-2.0,1013.1,0.0,es1393a
2020-06-20,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,21.9,0.0,18.2,04:59,25.6,08:01,24.0,2.2,6.7,09:28,13.6,1019.6,-2.0,1017.3,18.0,es1393a
2020-06-21,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,22.6,0.0,18.9,03:13,26.4,17:20,99.0,1.9,4.7,-2,13.7,1019.4,-2.0,1016.4,18.0,es1393a
2020-06-22,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,28.2,0.0,20.1,03:03,36.3,12:54,6.0,8.1,17.5,17:00,13.8,1017.8,-2.0,1013.2,17.0,es1393a
2020-06-23,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,30.2,0.0,25.2,-2,35.1,11:07,6.0,8.9,20.0,17:41,13.0,1014.7,0.0,1009.6,18.0,es1393a
2020-06-24,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,28.6,0.0,22.0,04:01,35.2,10:26,7.0,8.3,20.0,07:13,10.5,1014.2,-2.0,1009.2,7.0,es1393a
2020-06-25,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,24.4,0.0,20.3,03:52,28.5,13:11,99.0,2.8,7.2,-2,13.0,1013.4,-2.0,1010.8,4.0,es1393a
2020-06-26,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,23.2,0.0,20.1,03:47,26.4,14:35,21.0,3.1,7.8,16:17,13.2,1013.0,-2.0,1010.0,18.0,es1393a
2020-06-27,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,22.8,0.0,19.6,05:11,26.0,13:02,18.0,2.5,5.0,12:57,12.9,1014.2,-2.0,1011.1,2.0,es1393a
2020-06-28,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,23.5,0.0,19.3,02:47,27.7,17:37,99.0,1.9,5.8,-2,13.6,1015.2,-2.0,1012.7,3.0,es1393a
2020-06-29,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,24.7,0.0,21.0,01:27,28.4,11:29,33.0,5.0,9.2,02:55,12.9,1014.5,-2.0,1010.3,-2.0,es1393a
2020-06-30,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,25.8,0.0,22.1,05:23,29.5,11:49,21.0,4.2,13.9,17:10,10.8,1010.8,-2.0,1008.4,4.0,es1393a
2020-07-01,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,25.2,0.0,21.8,-2,28.7,15:03,99.0,4.2,9.2,-2,11.8,1011.2,-2.0,1007.9,18.0,es1393a
2020-07-02,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,25.5,0.0,20.0,03:34,31.0,-2,20.0,3.1,10.8,16:40,13.2,1012.1,-2.0,1008.5,3.0,es1393a
2020-07-03,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,26.6,0.0,20.1,03:45,33.1,12:15,9.0,5.3,13.3,08:36,13.2,1017.6,-2.0,1010.8,2.0,es1393a
2020-07-04,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,29.2,0.0,23.3,-2,35.0,14:36,11.0,6.1,11.7,10:59,13.3,1018.0,-2.0,1015.3,17.0,es1393a
2020-07-05,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,29.9,0.0,23.1,04:37,36.7,12:47,7.0,6.1,12.8,09:28,13.1,1017.2,-2.0,1013.6,17.0,es1393a
2020-07-06,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,24.5,0.0,21.2,03:30,27.8,12:00,99.0,2.8,5.6,-2,13.2,1015.4,0.0,1012.4,18.0,es1393a
2020-07-07,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,25.0,0.0,20.9,03:07,29.2,08:02,20.0,2.5,5.8,12:43,12.8,1013.4,0.0,1010.9,17.0,es1393a
2020-07-08,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,30.8,0.0,23.6,04:34,37.9,13:24,8.0,7.2,18.6,17:00,11.8,1013.3,-2.0,1008.2,18.0,es1393a
2020-07-09,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,26.4,0.0,23.8,04:57,29.1,12:00,26.0,3.6,10.3,04:28,12.5,1013.2,0.0,1010.0,3.0,es1393a
2020-07-10,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,26.2,0.0,22.6,03:47,29.9,13:41,99.0,2.5,6.1,-2,12.9,1012.5,0.0,1009.7,16.0,es1393a
2020-07-11,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,29.4,0.0,23.2,04:48,35.5,14:26,8.0,8.1,18.6,12:48,12.9,1014.3,-2.0,1010.3,17.0,es1393a
2020-07-12,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,31.2,0.0,27.2,23:56,35.2,15:36,6.0,9.4,17.5,19:13,7.5,1015.2,-2.0,1010.3,17.0,es1393a
2020-07-13,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,27.6,0.0,25.0,23:11,30.1,-2,23.0,4.4,10.3,14:01,12.4,1015.1,-2.0,1012.9,3.0,es1393a
2020-07-14,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,29.0,0.0,24.0,04:23,33.9,13:23,9.0,4.7,13.3,14:11,9.7,1014.4,0.0,1009.0,19.0,es1393a
2020-07-15,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,29.2,0.0,24.0,01:56,34.4,13:53,99.0,7.2,15.0,-2,13.1,1014.0,-2.0,1010.2,17.0,es1393a
2020-07-16,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,30.4,0.0,25.1,03:53,35.7,13:10,7.0,8.3,16.4,17:40,13.0,1014.6,-2.0,1011.2,17.0,es1393a
2020-07-17,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,28.3,0.0,23.3,01:43,33.3,10:46,99.0,2.5,9.7,-2,12.9,1014.1,-2.0,1010.8,17.0,es1393a
2020-07-18,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,28.5,0.0,23.5,05:09,33.5,10:36,13.0,3.9,9.7,11:11,12.9,1014.0,-2.0,1011.4,16.0,es1393a
2020-07-19,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,26.2,0.0,23.1,03:34,29.3,13:33,99.0,2.8,6.7,-2,11.7,1014.1,-2.0,1011.2,18.0,es1393a
2020-07-20,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,30.5,0.0,23.2,05:26,37.8,14:26,7.0,6.7,18.1,17:26,12.9,1013.4,0.0,1009.8,16.0,es1393a
2020-07-21,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,30.8,0.7,25.3,02:24,36.4,10:29,6.0,9.2,18.6,16:43,10.3,1015.7,-2.0,1009.2,17.0,es1393a
2020-07-22,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,27.2,0.0,24.4,05:10,30.1,13:30,26.0,3.6,9.7,02:17,12.0,1015.3,-2.0,1011.6,1.0,es1393a
2020-07-23,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,26.4,0.0,23.5,05:10,29.2,12:04,99.0,3.6,7.8,-2,12.9,1014.7,-2.0,1011.4,18.0,es1393a
2020-07-24,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,27.2,0.0,24.6,-2,29.8,13:39,99.0,2.8,5.8,-2,12.9,1011.8,0.0,1009.6,18.0,es1393a
2020-07-25,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,31.4,0.0,24.3,04:12,38.5,14:20,99.0,2.8,8.9,-2,12.8,1011.5,-2.0,1008.0,18.0,es1393a
2020-07-26,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,30.6,0.0,24.3,02:55,36.9,17:03,8.0,5.0,10.8,17:44,12.8,1012.7,-2.0,1008.6,17.0,es1393a
2020-07-27,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,29.2,0.0,26.0,23:47,32.4,13:32,99.0,3.6,11.7,-2,10.8,1013.0,-2.0,1010.3,3.0,es1393a
2020-07-28,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,28.0,0.0,24.2,03:53,31.9,14:07,22.0,2.8,6.7,13:00,10.4,1012.1,0.0,1009.1,17.0,es1393a
2020-07-29,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,30.6,0.0,24.6,04:24,36.6,10:54,99.0,5.3,12.5,-2,11.6,1012.7,-2.0,1008.5,17.0,es1393a
2020-07-30,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,33.2,0.0,26.3,04:39,40.2,11:54,99.0,7.2,11.7,-2,11.8,1012.9,-2.0,1008.7,1.0,es1393a
2020-07-31,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,28.4,0.0,26.0,04:30,30.8,17:36,19.0,2.8,7.2,16:55,9.5,1013.3,-2.0,1010.6,17.0,es1393a
2020-08-01,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,28.2,0.0,25.4,04:14,31.0,19:06,22.0,3.3,8.3,23:42,7.8,1013.5,-2.0,1009.8,19.0,es1393a
2020-08-02,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,28.4,0.0,24.5,05:30,32.4,12:00,25.0,3.3,9.7,14:59,11.3,1012.3,0.0,1008.6,19.0,es1393a
2020-08-03,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,28.0,0.0,25.0,05:14,31.1,11:01,7.0,3.3,7.2,07:28,11.1,1010.6,-2.0,1007.8,2.0,es1393a
2020-08-04,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,30.2,0.0,25.7,04:15,34.6,12:19,11.0,5.3,11.4,10:31,11.9,1011.2,-2.0,1009.2,18.0,es1393a
2020-08-05,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,30.2,0.0,24.1,04:30,36.4,13:17,99.0,5.3,10.8,-2,12.9,1010.6,-2.0,1007.7,17.0,es1393a
2020-08-06,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,31.0,0.0,25.4,03:38,36.5,12:08,8.0,9.2,18.1,16:50,12.3,1014.3,-2.0,1009.8,17.0,es1393a
2020-08-07,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,30.6,0.0,23.5,-2,37.7,12:14,8.0,6.1,11.7,09:31,12.0,1016.3,-2.0,1012.6,4.0,es1393a
2020-08-08,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,28.2,0.0,24.1,04:20,32.2,09:20,23.0,2.8,8.3,11:56,11.4,1016.7,-2.0,1012.9,17.0,es1393a
2020-08-09,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,28.0,0.0,24.8,23:34,31.3,12:47,99.0,3.6,8.9,-2,12.2,1014.5,0.0,1009.3,18.0,es1393a
2020-08-10,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,29.5,0.0,26.0,00:18,33.0,13:21,24.0,6.7,16.9,19:48,4.8,1011.8,-2.0,1006.0,18.0,es1393a
2020-08-11,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,30.6,0.7,26.2,23:35,35.0,11:19,9.0,5.6,16.9,10:20,7.8,1010.9,-2.0,1005.0,17.0,es1393a
2020-08-12,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,27.0,0.0,24.3,23:57,29.7,12:48,22.0,4.2,11.7,15:28,11.6,1012.4,-2.0,1009.4,17.0,es1393a
2020-08-13,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,25.6,0.0,21.5,04:49,29.6,14:37,20.0,4.2,7.8,-2,12.4,1012.5,-2.0,1009.5,16.0,es1393a
2020-08-14,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,24.4,0.0,19.4,03:56,29.3,13:58,99.0,2.8,5.8,-2,12.6,1012.0,-2.0,1008.8,16.0,es1393a
2020-08-15,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,25.4,0.0,20.3,04:59,30.4,16:27,99.0,3.6,12.8,18:36,12.5,1011.7,0.0,1007.0,19.0,es1393a
2020-08-16,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,25.8,0.0,22.1,23:37,29.6,15:41,99.0,5.6,12.8,-2,12.2,1011.1,-2.0,1008.0,18.0,es1393a
2020-08-17,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,25.0,0.0,21.4,03:46,28.7,-2,17.0,2.5,6.1,09:35,12.6,1012.4,-2.0,1009.3,18.0,es1393a
2020-08-18,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,26.2,0.0,21.1,04:20,31.2,08:54,21.0,1.9,5.8,-2,12.5,1011.4,1.0,1008.6,17.0,es1393a
2020-08-19,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,25.6,0.0,20.9,05:43,30.2,11:53,99.0,3.6,7.2,-2,11.7,1010.1,0.0,1005.7,17.0,es1393a
2020-08-20,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,26.2,0.0,22.0,05:18,30.4,15:00,99.0,2.2,5.8,-2,10.3,1009.2,-2.0,1005.3,4.0,es1393a
2020-08-21,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,25.8,0.0,22.6,23:31,29.0,12:38,99.0,3.1,8.3,-2,11.5,1014.4,-2.0,1007.7,3.0,es1393a
2020-08-22,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,25.2,0.0,20.6,05:42,29.7,13:30,99.0,1.9,5.0,-2,12.4,1016.3,-2.0,1012.7,2.0,es1393a
2020-08-23,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,29.8,0.0,24.3,04:46,35.4,13:42,11.0,3.6,9.7,11:33,12.1,1016.3,-2.0,1012.8,18.0,es1393a
2020-08-24,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,29.6,0.0,24.6,03:52,34.5,12:53,12.0,4.2,11.4,11:25,12.0,1013.7,-2.0,1011.3,17.0,es1393a
2020-08-25,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,27.4,0.0,23.8,03:09,31.1,13:20,99.0,3.3,7.2,-2,12.1,1014.7,-2.0,1011.7,17.0,es1393a
2020-08-26,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,26.1,0.0,21.9,04:42,30.3,13:05,22.0,2.2,6.1,11:29,10.7,1016.2,-2.0,1013.7,4.0,es1393a
2020-08-27,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,26.0,0.0,21.9,05:21,30.0,13:18,99.0,2.8,6.1,-2,11.6,1015.7,0.0,1009.5,24.0,es1393a
2020-08-28,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,26.4,0.0,22.8,04:44,30.1,15:09,25.0,4.2,12.8,16:47,10.6,1009.5,0.0,1000.0,17.0,es1393a
2020-08-29,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,24.2,0.0,21.2,20:01,27.1,11:32,23.0,9.2,20.6,13:52,11.5,1006.5,-2.0,997.8,15.0,es1393a
2020-08-30,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,26.5,0.0,21.3,05:39,31.7,13:19,11.0,5.6,12.5,15:01,9.1,1013.7,-2.0,1006.4,0.0,es1393a
2020-08-31,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,25.6,0.0,20.4,04:55,30.7,12:51,10.0,5.3,13.3,11:43,11.6,1015.8,-2.0,1012.6,18.0,es1393a
2020-09-01,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,24.6,0.0,19.6,05:24,29.5,09:22,99.0,2.8,7.2,-2,4.8,1013.3,0.0,1008.7,16.0,es1393a
2020-09-02,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,25.0,0.0,20.9,04:56,29.1,12:36,99.0,3.6,7.8,-2,10.2,1016.3,-2.0,1010.3,3.0,es1393a
2020-09-03,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,26.8,0.0,21.5,05:40,32.0,12:23,7.0,8.1,15.0,17:16,11.6,1020.0,-2.0,1016.0,3.0,es1393a
2020-09-04,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,27.0,0.0,21.3,04:05,32.7,12:25,8.0,8.6,17.5,-2,11.5,1020.0,-2.0,1016.6,16.0,es1393a
2020-09-05,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,25.8,0.0,20.2,04:08,31.3,12:57,15.0,4.2,12.8,12:35,11.4,1018.5,0.0,1014.0,17.0,es1393a
2020-09-06,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,26.2,0.0,20.5,04:47,32.0,12:50,99.0,4.2,10.8,10:37,11.2,1015.0,0.0,1012.3,17.0,es1393a
2020-09-07,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,23.9,0.0,20.3,05:26,27.5,12:30,99.0,2.2,10.3,-2,8.8,1016.7,-2.0,1012.1,5.0,es1393a
2020-09-08,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,26.3,0.0,22.3,23:54,30.3,13:25,8.0,8.1,15.3,14:32,7.6,1019.0,-2.0,1016.1,2.0,es1393a
2020-09-09,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,24.2,0.0,19.5,04:46,29.0,09:59,17.0,3.9,8.9,11:25,11.0,1018.5,-2.0,1016.0,18.0,es1393a
2020-09-10,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,22.8,0.0,18.4,14:59,27.3,12:19,99.0,1.9,6.7,11:28,11.0,1017.5,0.0,1013.1,18.0,es1393a
2020-09-11,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,24.5,0.0,19.9,05:01,29.1,14:12,17.0,2.8,7.2,12:12,10.8,1013.6,-2.0,1010.6,18.0,es1393a
2020-09-12,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,28.5,0.0,22.3,01:35,34.7,13:58,99.0,7.8,13.9,-2,10.4,1017.3,-2.0,1011.9,1.0,es1393a
2020-09-13,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,29.3,0.0,25.1,-2,33.5,13:11,5.0,6.7,15.0,15:21,5.8,1019.5,-2.0,1015.5,4.0,es1393a
2020-09-14,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,29.2,0.0,24.2,01:34,34.3,13:22,5.0,7.2,15.3,10:52,5.8,1019.6,-2.0,1015.7,16.0,es1393a
2020-09-15,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,27.6,0.0,22.5,04:54,32.6,10:18,34.0,4.4,8.9,07:10,10.5,1019.4,0.0,1016.2,16.0,es1393a
2020-09-16,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,24.6,0.0,21.0,05:53,28.2,14:00,99.0,3.3,6.7,-2,8.9,1017.7,0.0,1012.6,17.0,es1393a
2020-09-17,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,26.9,2.2,23.6,04:03,30.2,14:00,23.0,2.8,11.4,23:42,6.5,1014.9,-2.0,1009.7,17.0,es1393a
2020-09-18,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,24.2,6.1,19.9,04:43,28.5,16:04,32.0,1.9,18.1,02:41,5.0,1015.7,-2.0,1011.1,5.0,es1393a
2020-09-19,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,23.6,0.0,20.2,06:11,26.9,11:56,99.0,6.7,14.4,-2,10.2,1015.3,-2.0,1011.7,16.0,es1393a
2020-09-20,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,22.8,0.0,19.2,06:00,26.5,12:27,21.0,3.3,7.2,12:09,10.1,1015.8,-2.0,1013.0,15.0,es1393a
2020-09-21,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,23.4,0.0,20.4,04:48,26.4,13:23,99.0,1.9,5.0,-2,6.9,1015.0,9.0,1012.8,17.0,es1393a
2020-09-22,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,23.0,0.0,19.4,05:52,26.6,13:41,99.0,1.1,5.8,20:08,9.0,1013.8,-2.0,1010.3,16.0,es1393a
2020-09-23,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,24.2,0.0,21.4,04:52,26.9,13:07,22.0,3.9,12.8,16:33,4.9,1012.2,-2.0,1008.9,16.0,es1393a
2020-09-24,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,23.9,0.0,20.7,03:41,27.1,14:05,99.0,1.4,6.7,15:23,7.2,1013.6,-2.0,1011.1,1.0,es1393a
2020-09-25,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,25.6,0.0,21.2,05:52,30.1,11:00,23.0,4.4,14.4,11:29,10.1,1016.4,-2.0,1011.8,3.0,es1393a
2020-09-26,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,22.1,0.0,18.5,23:37,25.7,09:04,23.0,4.2,9.2,19:21,9.9,1016.7,-2.0,1010.3,24.0,es1393a
2020-09-27,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,21.6,0.0,16.9,03:53,26.3,14:03,99.0,1.4,5.0,-2,10.7,1012.4,-2.0,1007.7,3.0,es1393a
2020-09-28,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,21.2,0.0,17.1,05:30,25.3,09:51,99.0,2.2,7.8,-2,10.7,1014.5,-2.0,1011.6,3.0,es1393a
2020-09-29,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,24.4,0.0,18.7,05:07,30.1,-2,99.0,6.9,12.5,-2,10.6,1015.0,-2.0,1012.0,15.0,es1393a
2020-09-30,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,22.0,0.0,18.7,06:02,25.3,14:20,99.0,2.8,7.2,-2,7.3,1014.8,-2.0,1011.2,24.0,es1393a
2020-10-01,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,21.8,0.0,18.4,23:10,25.3,15:14,22.0,3.9,10.3,16:02,8.6,1011.2,0.0,1003.9,24.0,es1393a
2020-10-02,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,20.6,0.0,18.1,01:28,23.2,13:19,25.0,15.3,31.4,15:42,2.6,1004.0,0.0,994.6,16.0,es1393a
2020-10-03,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,19.0,0.0,14.5,22:28,23.6,10:13,34.0,2.2,14.4,01:06,10.5,1009.7,-2.0,1001.4,0.0,es1393a
2020-10-04,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,16.2,0.0,11.7,05:32,20.8,12:10,21.0,3.1,10.3,14:13,10.2,1010.5,21.0,1007.0,14.0,es1393a
2020-10-05,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,19.2,0.0,15.2,04:39,23.3,11:30,99.0,2.5,7.2,-2,9.2,1019.5,-2.0,1009.7,2.0,es1393a
2020-10-06,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,20.0,0.0,15.9,-2,24.1,11:44,99.0,3.3,9.2,-2,10.7,1020.9,-2.0,1018.7,16.0,es1393a
2020-10-07,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,19.2,0.0,14.4,05:47,23.9,16:10,34.0,1.9,7.8,23:05,10.5,1020.0,-2.0,1017.5,16.0,es1393a
2020-10-08,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,24.6,0.0,17.5,03:16,31.6,12:30,99.0,6.4,13.3,-2,10.2,1020.6,-2.0,1017.3,15.0,es1393a
2020-10-09,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,21.0,0.0,18.2,-2,23.7,12:49,99.0,3.6,9.2,-2,8.5,1020.7,-2.0,1018.4,5.0,es1393a
2020-10-10,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,21.0,0.0,17.1,06:14,24.8,09:39,20.0,1.7,7.2,12:03,8.6,1020.2,-2.0,1017.3,17.0,es1393a
2020-10-11,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,19.9,0.0,17.1,02:47,22.7,10:28,99.0,1.7,5.8,-2,2.9,1019.2,-2.0,1017.0,16.0,es1393a
2020-10-12,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,17.9,0.0,13.1,-2,22.7,14:22,99.0,2.2,6.7,-2,10.4,1019.7,-2.0,1017.4,16.0,es1393a
2020-10-13,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,18.0,0.0,13.7,02:48,22.3,14:10,99.0,,8.3,-2,10.6,1017.9,0.0,1010.1,24.0,es1393a
2020-10-14,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,18.5,0.0,13.3,05:48,23.7,12:49,25.0,4.7,19.7,13:14,9.8,1012.1,-2.0,1004.3,13.0,es1393a
2020-10-15,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,19.2,0.0,14.8,21:29,23.5,09:52,99.0,3.6,7.8,-2,10.0,1014.2,-2.0,1012.1,0.0,es1393a
2020-10-16,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,18.6,0.0,13.3,03:35,23.8,10:31,99.0,3.6,7.8,-2,9.9,1015.9,-2.0,1013.6,16.0,es1393a
2020-10-17,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,17.0,0.0,12.8,03:15,21.3,12:40,33.0,3.6,8.9,05:48,9.9,1016.6,-2.0,1014.2,4.0,es1393a
2020-10-18,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,19.6,0.0,12.5,04:58,26.8,13:34,12.0,5.3,11.4,13:03,10.0,1018.8,-2.0,1016.0,16.0,es1393a
