fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,siteAQ
2013-03-14,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,3.0,14.6,-0.1,-2,6.0,12:10,99.0,3.1,13.3,11:39,2.2,958.3,-2.0,954.3,5.0,es1673a
2013-03-15,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,6.2,0.0,0.9,05:43,11.5,14:43,29.0,1.1,7.8,03:44,7.3,959.7,-2.0,953.6,24.0,es1673a
2013-03-16,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,4.9,2.7,0.8,-2,9.0,14:36,21.0,4.7,13.3,13:49,0.0,953.6,0.0,944.9,24.0,es1673a
2013-03-17,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,4.1,1.6,0.4,23:53,7.8,00:30,20.0,2.2,10.8,02:17,0.0,944.9,0.0,940.4,14.0,es1673a
2013-03-18,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,6.2,0.0,-0.7,01:20,13.0,14:46,30.0,4.4,13.9,12:26,5.0,947.5,-2.0,941.0,3.0,es1673a
2013-03-19,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,6.2,0.4,-0.5,03:18,12.8,14:10,21.0,2.2,9.2,18:23,3.8,947.3,1.0,940.9,16.0,es1673a
2013-03-20,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,10.2,0.0,4.4,06:55,15.9,15:50,99.0,2.5,7.8,-2,9.3,957.2,-2.0,944.8,0.0,es1673a
2013-03-21,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,10.2,0.0,5.7,04:05,14.7,16:40,22.0,2.5,11.4,10:02,5.0,956.9,0.0,948.9,24.0,es1673a
2013-03-22,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,10.4,0.8,2.9,23:44,17.8,12:02,22.0,5.0,16.9,15:42,7.1,948.9,0.0,943.8,15.0,es1673a
2013-03-23,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,9.6,0.0,0.7,03:10,18.5,14:48,99.0,1.9,7.2,-2,6.2,947.1,0.0,940.8,17.0,es1673a
2013-03-24,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,9.2,0.7,2.5,05:15,15.8,15:12,21.0,3.3,13.9,13:15,8.3,948.7,-2.0,941.8,3.0,es1673a
2013-03-25,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,6.8,14.4,3.3,01:56,10.2,12:54,21.0,3.3,10.8,-2,0.9,949.6,-2.0,942.4,18.0,es1673a
2013-03-26,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,12.0,10.8,7.1,06:08,17.0,11:27,99.0,0.6,5.8,-2,2.0,946.0,-2.0,942.3,24.0,es1673a
2013-03-27,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,12.4,13.2,8.5,-2,16.2,12:55,21.0,1.4,8.3,13:20,0.4,944.5,-2.0,940.7,4.0,es1673a
2013-03-28,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,10.8,0.5,7.9,10:04,13.6,16:18,23.0,1.4,12.8,23:45,1.4,949.7,-2.0,944.0,3.0,es1673a
2013-03-29,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,12.6,11.2,10.3,23:30,15.0,11:15,99.0,3.1,15.0,-2,0.5,948.9,-2.0,941.5,18.0,es1673a
2013-03-30,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,10.4,1.7,6.6,23:27,14.3,13:46,99.0,2.8,11.7,-2,4.7,953.6,-2.0,947.3,0.0,es1673a
2013-03-31,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,11.2,4.2,4.3,06:25,18.1,15:06,22.0,1.4,8.3,13:48,10.3,952.7,0.0,936.8,24.0,es1673a
2013-04-01,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,10.5,6.2,6.7,23:53,14.3,12:35,29.0,2.5,11.4,11:50,3.2,946.1,-2.0,936.1,2.0,es1673a
2013-04-02,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,10.0,2.5,4.5,06:05,15.6,14:47,4.0,3.6,9.7,14:59,6.1,951.4,-2.0,945.9,3.0,es1673a
2013-04-03,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,11.2,4.1,5.2,06:42,17.3,14:27,99.0,1.9,8.3,-2,4.5,950.3,0.0,940.4,17.0,es1673a
2013-04-04,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,5.8,0.0,2.5,23:54,9.0,08:41,,3.3,,,0.0,948.3,-2.0,939.9,5.0,es1673a
2013-04-05,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,3.9,14.3,0.2,23:17,7.6,11:47,32.0,4.4,16.1,15:33,5.9,954.6,-2.0,947.2,2.0,es1673a
2013-04-06,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,2.3,8.9,0.0,02:04,4.6,12:48,30.0,4.7,12.8,04:29,0.1,962.6,-2.0,953.9,1.0,es1673a
2013-04-07,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,6.6,0.0,1.7,06:13,11.6,15:10,25.0,2.8,11.7,15:34,5.1,961.8,0.0,950.9,24.0,es1673a
2013-04-08,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,11.3,0.2,6.5,04:49,16.1,15:58,23.0,6.1,18.6,20:36,3.2,950.9,0.0,947.3,19.0,es1673a
2013-04-09,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,9.9,0.2,4.8,23:58,15.0,12:07,99.0,6.9,16.4,-2,1.2,955.2,-2.0,947.1,3.0,es1673a
2013-04-10,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,10.3,0.0,3.0,03:17,17.6,13:38,23.0,8.9,18.9,22:48,2.5,955.5,-2.0,952.2,23.0,es1673a
2013-04-11,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,13.6,2.6,9.3,23:47,17.9,10:33,23.0,5.0,19.7,-2,3.0,953.3,24.0,949.4,10.0,es1673a
2013-04-12,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,12.1,0.0,7.3,04:13,16.9,14:43,23.0,,16.4,-2,5.3,958.5,24.0,952.8,2.0,es1673a
2013-04-13,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,15.6,0.0,8.6,23:30,22.5,15:43,99.0,3.6,10.3,-2,12.6,961.5,-2.0,958.0,2.0,es1673a
2013-04-14,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,15.8,0.6,5.4,03:28,26.2,14:04,31.0,2.5,12.8,22:02,12.3,963.3,24.0,957.4,16.0,es1673a
2013-04-15,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,16.2,0.0,7.8,05:36,24.5,14:57,3.0,2.5,8.9,17:56,10.0,963.6,0.0,959.7,16.0,es1673a
2013-04-16,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,19.0,0.0,10.5,01:04,27.4,16:07,2.0,1.7,9.7,16:44,8.6,964.0,-2.0,960.7,15.0,es1673a
2013-04-17,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,18.0,0.0,7.3,05:14,28.8,16:34,3.0,3.6,10.8,16:42,12.7,964.0,24.0,958.9,15.0,es1673a
2013-04-18,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,10.2,0.0,7.4,21:55,13.1,11:44,2.0,4.2,10.8,15:12,0.0,966.8,-2.0,963.9,0.0,es1673a
2013-04-19,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,8.6,0.1,3.4,23:56,13.7,13:08,36.0,6.9,14.4,13:12,7.3,970.0,-2.0,965.9,3.0,es1673a
2013-04-20,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,7.6,0.0,0.2,03:52,15.0,14:07,1.0,3.9,11.7,15:03,9.2,969.3,0.0,964.0,23.0,es1673a
2013-04-21,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,6.8,0.0,-2.3,05:01,15.9,14:15,99.0,4.2,11.4,16:06,12.5,964.2,0.0,959.7,15.0,es1673a
2013-04-22,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,8.8,0.0,3.1,05:31,14.5,13:42,3.0,3.9,11.4,14:15,2.8,963.3,-2.0,960.4,12.0,es1673a
2013-04-23,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,9.1,0.0,0.6,05:29,17.6,15:40,3.0,2.8,7.8,13:35,10.3,964.9,-2.0,961.2,17.0,es1673a
2013-04-24,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,12.8,0.0,1.6,05:20,24.0,13:47,99.0,3.3,9.2,-2,13.2,963.8,-2.0,961.2,17.0,es1673a
2013-04-25,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,14.8,2.1,2.8,05:15,26.7,14:42,16.0,2.2,8.9,17:56,9.4,962.9,-2.0,958.6,15.0,es1673a
2013-04-26,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,9.6,1.6,5.2,23:44,14.0,00:00,33.0,4.4,10.8,10:54,0.0,959.7,0.0,956.6,24.0,es1673a
2013-04-27,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,5.9,2.6,1.5,21:54,10.3,14:40,1.0,6.1,13.9,15:21,5.5,956.6,0.0,951.2,15.0,es1673a
2013-04-28,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,5.2,4.5,0.4,02:34,10.1,14:31,99.0,5.3,13.9,-2,4.6,955.7,-2.0,953.0,2.0,es1673a
2013-04-29,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,7.4,14.1,4.8,20:02,10.1,13:26,2.0,6.9,16.1,10:37,1.5,956.3,-2.0,954.7,-2.0,es1673a
2013-04-30,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,9.1,0.8,5.3,00:00,12.9,18:07,99.0,1.7,6.7,-2,0.7,955.0,-2.0,951.6,4.0,es1673a
2013-05-01,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,10.8,6.4,5.3,01:48,16.3,13:00,31.0,2.5,9.7,14:40,2.6,959.3,-2.0,954.5,1.0,es1673a
2013-05-02,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,9.0,0.0,5.7,06:00,12.2,13:46,99.0,3.3,10.3,-2,1.1,963.1,-2.0,958.1,4.0,es1673a
2013-05-03,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,9.2,0.0,5.6,00:07,12.8,13:27,32.0,3.9,8.3,07:29,1.4,962.7,-2.0,961.4,-2.0,es1673a
2013-05-04,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,10.7,0.0,2.6,02:38,18.8,15:34,5.0,2.8,9.2,15:42,7.8,963.2,-2.0,960.3,15.0,es1673a
2013-05-05,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,12.8,0.0,2.7,04:34,22.9,15:18,99.0,2.2,7.8,-2,10.0,963.2,0.0,959.8,16.0,es1673a
2013-05-06,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,14.0,0.3,3.1,04:48,25.0,13:05,26.0,3.9,13.3,15:20,8.4,961.4,0.0,957.7,16.0,es1673a
2013-05-07,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,18.6,0.5,13.4,04:43,23.9,13:48,99.0,3.6,12.8,-2,1.7,959.4,-2.0,956.2,24.0,es1673a
2013-05-08,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,16.3,3.3,12.3,23:12,20.3,16:48,23.0,3.6,13.9,00:56,1.2,959.3,-2.0,955.7,1.0,es1673a
2013-05-09,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,11.4,8.1,8.7,23:44,14.0,13:49,99.0,3.1,6.1,-2,0.0,962.4,-2.0,956.2,5.0,es1673a
2013-05-10,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,12.0,0.0,7.9,-2,16.0,13:05,99.0,2.8,8.3,-2,3.7,963.4,-2.0,961.1,18.0,es1673a
2013-05-11,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,11.6,0.1,6.8,20:51,16.3,13:54,35.0,1.9,9.7,17:00,5.3,966.2,-2.0,962.3,4.0,es1673a
2013-05-12,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,8.6,0.0,3.4,23:42,13.7,11:28,99.0,2.8,7.8,-2,0.0,966.0,-2.0,964.7,3.0,es1673a
2013-05-13,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,10.4,0.0,0.7,04:30,20.1,13:30,99.0,3.3,9.7,-2,10.8,965.5,0.0,959.5,-2.0,es1673a
2013-05-14,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,14.1,7.5,4.1,02:14,24.1,13:51,2.0,1.9,10.3,15:19,6.8,959.5,0.0,946.9,24.0,es1673a
2013-05-15,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,8.0,1.8,3.4,23:04,12.6,14:15,32.0,3.6,12.5,15:03,2.1,947.4,-2.0,945.8,17.0,es1673a
2013-05-16,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,7.2,3.9,0.4,05:01,14.0,12:50,26.0,1.4,11.4,15:29,4.5,946.2,0.0,940.0,24.0,es1673a
2013-05-17,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,11.0,4.0,5.4,00:00,16.5,13:43,32.0,3.3,12.8,15:38,4.8,943.6,-2.0,938.2,4.0,es1673a
2013-05-18,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,9.5,0.7,6.0,05:01,13.0,12:25,29.0,4.2,12.8,12:02,0.0,953.5,-2.0,942.9,3.0,es1673a
2013-05-19,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,10.0,2.1,5.8,21:07,14.3,12:58,1.0,3.1,12.5,14:50,3.5,960.1,-2.0,953.4,0.0,es1673a
2013-05-20,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,7.7,0.0,0.3,23:28,15.1,15:21,32.0,2.2,10.3,13:57,4.6,961.8,-2.0,959.4,4.0,es1673a
2013-05-21,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,5.9,0.0,0.4,04:30,11.4,11:51,35.0,1.1,10.8,21:02,0.0,962.2,-2.0,959.4,5.0,es1673a
2013-05-22,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,11.1,0.1,8.2,-2,14.0,-2,34.0,3.6,13.3,16:10,0.7,962.8,-2.0,960.4,4.0,es1673a
2013-05-23,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,9.4,1.0,7.7,-2,11.1,10:43,34.0,3.6,11.4,10:31,0.0,961.9,0.0,960.2,5.0,es1673a
2013-05-24,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,10.4,0.4,5.9,05:39,14.8,16:11,99.0,5.8,11.4,-2,9.3,961.5,-2.0,959.6,17.0,es1673a
2013-05-25,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,8.2,0.1,1.2,23:54,15.3,15:17,36.0,4.7,12.5,15:07,6.2,962.5,-2.0,960.1,3.0,es1673a
2013-05-26,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,11.2,4.9,0.5,01:33,21.8,13:41,3.0,2.5,12.8,15:35,7.6,961.6,0.0,954.0,15.0,es1673a
2013-05-27,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,14.8,10.1,8.4,01:09,21.1,14:28,30.0,1.4,11.4,16:16,6.7,954.7,0.0,948.6,24.0,es1673a
2013-05-28,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,9.8,0.3,4.6,23:35,15.0,14:42,30.0,3.9,13.9,14:14,9.3,954.8,-2.0,947.8,2.0,es1673a
2013-05-29,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,8.9,1.1,3.2,01:37,14.6,15:21,32.0,4.7,13.3,16:41,5.1,956.1,-2.0,952.3,5.0,es1673a
2013-05-30,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,9.0,5.9,6.4,00:35,11.5,15:41,32.0,5.3,13.3,16:26,0.2,960.9,-2.0,955.8,2.0,es1673a
2013-05-31,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,10.3,1.1,8.7,03:12,11.9,10:40,33.0,5.8,16.9,10:31,1.0,965.4,-2.0,959.2,4.0,es1673a
2013-06-01,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,11.8,0.4,9.4,04:30,14.1,16:55,36.0,2.5,11.7,16:46,0.5,966.4,-2.0,964.2,3.0,es1673a
2013-06-02,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,11.6,0.0,8.2,23:37,15.0,16:37,3.0,3.6,10.3,11:22,2.1,966.1,-2.0,964.6,3.0,es1673a
2013-06-03,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,11.8,0.0,4.9,23:35,18.6,15:49,35.0,4.2,10.3,-2,6.5,965.1,0.0,960.4,-2.0,es1673a
2013-06-04,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,12.5,0.0,1.8,04:18,23.2,15:13,3.0,3.1,9.2,16:30,14.4,960.4,0.0,955.1,16.0,es1673a
2013-06-05,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,16.2,0.0,2.8,04:29,29.6,15:03,2.0,1.9,8.9,17:49,14.1,956.2,0.0,952.1,16.0,es1673a
2013-06-06,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,18.0,3.7,9.0,03:23,26.9,11:35,23.0,4.7,14.4,12:48,6.0,956.7,-2.0,953.8,16.0,es1673a
2013-06-07,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,15.6,23.3,9.4,03:52,21.8,12:28,22.0,2.8,17.5,13:44,2.6,956.5,-2.0,953.9,17.0,es1673a
2013-06-08,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,13.0,18.7,10.8,04:16,15.3,11:41,21.0,1.7,6.1,22:20,0.0,955.4,1.0,952.1,24.0,es1673a
2013-06-09,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,14.0,5.1,11.1,03:41,16.8,14:00,33.0,4.4,12.5,13:24,0.8,957.6,-2.0,949.9,4.0,es1673a
2013-06-10,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,18.3,0.0,11.0,05:05,25.6,14:05,4.0,1.7,6.7,18:14,5.9,958.8,-2.0,956.4,17.0,es1673a
2013-06-11,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,19.8,0.0,12.9,02:16,26.8,17:37,36.0,1.9,7.8,19:25,5.9,962.3,-2.0,957.8,2.0,es1673a
2013-06-12,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,21.1,0.0,11.1,04:28,31.1,18:03,3.0,1.7,7.8,18:10,14.2,962.4,22.0,958.8,17.0,es1673a
2013-06-13,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,15.2,0.0,13.1,22:32,17.2,-2,2.0,5.0,10.3,13:03,0.0,963.9,-2.0,960.9,3.0,es1673a
2013-06-14,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,19.6,0.0,10.1,04:33,29.1,14:55,2.0,3.6,9.7,-2,13.6,961.5,0.0,956.3,15.0,es1673a
2013-06-15,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,14.9,0.0,7.0,04:43,22.8,13:31,4.0,3.9,10.8,13:44,14.1,960.9,-2.0,958.0,24.0,es1673a
2013-06-16,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,22.7,0.0,12.3,23:50,33.1,16:10,2.0,2.5,8.3,18:28,13.1,958.0,0.0,948.9,18.0,es1673a
2013-06-17,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,15.4,3.7,9.0,04:56,21.7,10:11,3.0,2.5,8.9,18:47,7.5,954.2,-2.0,948.6,4.0,es1673a
2013-06-18,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,13.1,23.8,10.0,-2,16.2,-2,99.0,3.9,10.3,-2,0.0,956.2,-2.0,952.4,3.0,es1673a
2013-06-19,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,12.0,2.9,9.1,03:02,14.8,11:35,21.0,4.4,9.7,12:51,0.1,958.0,-2.0,954.7,2.0,es1673a
2013-06-20,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,14.6,4.7,10.2,01:30,19.0,14:51,1.0,3.9,8.3,18:27,4.3,960.3,-2.0,957.1,4.0,es1673a
2013-06-21,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,14.4,1.4,11.7,-2,17.1,12:19,35.0,1.7,7.8,09:27,0.0,965.2,-2.0,959.1,2.0,es1673a
2013-06-22,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,16.6,0.7,7.4,04:24,25.7,14:42,99.0,3.1,9.7,18:39,12.4,965.3,-2.0,962.5,16.0,es1673a
2013-06-23,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,13.2,0.0,9.3,23:38,17.1,15:23,99.0,3.6,9.7,-2,1.9,969.8,-2.0,965.0,0.0,es1673a
2013-06-24,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,12.6,0.0,6.3,23:56,18.9,14:53,2.0,3.3,9.7,15:26,9.4,969.3,0.0,967.2,16.0,es1673a
2013-06-25,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,12.2,0.0,4.3,02:43,20.1,14:51,99.0,3.9,9.7,-2,12.4,969.2,-2.0,967.1,17.0,es1673a
2013-06-26,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,15.0,0.0,8.1,00:02,21.8,14:27,99.0,4.4,10.8,-2,10.8,968.9,0.0,965.9,15.0,es1673a
2013-06-27,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,15.4,0.0,9.3,23:46,21.6,14:29,99.0,3.6,10.8,-2,13.3,968.6,-2.0,966.8,18.0,es1673a
2013-06-28,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,13.6,0.0,5.5,03:56,21.8,14:31,99.0,3.3,9.7,-2,13.7,969.7,-2.0,967.3,3.0,es1673a
2013-06-29,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,14.6,0.0,5.7,04:35,23.4,14:13,2.0,3.9,10.3,15:18,14.5,969.7,0.0,967.6,21.0,es1673a
2013-06-30,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,17.8,0.0,10.5,02:19,25.0,15:39,2.0,3.9,9.7,14:26,9.4,967.8,0.0,960.3,18.0,es1673a
2013-07-01,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,19.7,0.0,15.4,04:56,24.0,13:11,99.0,3.9,9.7,-2,2.4,960.8,0.0,957.7,15.0,es1673a
2013-07-02,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,20.9,0.0,12.5,04:32,29.3,12:33,3.0,1.7,9.7,14:10,9.6,960.7,-2.0,956.7,13.0,es1673a
2013-07-03,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,20.0,0.0,13.5,01:39,26.4,13:26,4.0,3.6,9.7,16:05,8.6,965.4,-2.0,960.0,3.0,es1673a
2013-07-04,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,20.3,0.0,13.4,23:51,27.2,14:47,3.0,3.9,9.7,14:13,10.4,966.1,-2.0,964.7,15.0,es1673a
2013-07-05,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,21.1,0.0,11.9,03:27,30.3,13:59,3.0,3.9,10.8,16:01,11.9,966.4,-2.0,963.4,16.0,es1673a
2013-07-06,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,22.0,0.0,12.9,02:41,31.0,14:18,99.0,3.3,9.7,17:03,13.0,966.3,-2.0,963.6,15.0,es1673a
2013-07-07,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,19.5,0.0,9.2,04:45,29.8,14:52,3.0,3.6,10.3,17:10,14.6,966.3,0.0,963.2,16.0,es1673a
2013-07-08,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,22.0,0.0,11.3,04:30,32.7,14:33,99.0,2.5,8.9,-2,14.3,964.9,0.0,960.7,16.0,es1673a
2013-07-09,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,23.8,0.0,14.0,04:59,33.5,14:43,2.0,2.5,9.2,17:38,13.9,961.7,0.0,956.7,17.0,es1673a
2013-07-10,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,23.6,0.0,15.6,05:05,31.5,13:15,2.0,3.6,10.8,15:25,12.2,958.2,0.0,954.2,15.0,es1673a
2013-07-11,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,23.5,0.0,15.8,04:24,31.2,14:33,3.0,3.6,10.3,14:58,12.8,956.8,-2.0,954.5,15.0,es1673a
2013-07-12,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,25.2,5.1,16.3,05:16,34.2,14:54,22.0,4.2,18.9,17:43,9.3,959.5,-2.0,954.6,19.0,es1673a
2013-07-13,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,23.4,0.0,15.7,06:15,31.1,13:07,99.0,2.8,8.9,-2,6.9,962.2,-2.0,957.5,4.0,es1673a
2013-07-14,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,21.3,0.0,14.4,23:59,28.2,13:43,3.0,3.9,10.8,11:31,13.3,963.2,-2.0,960.3,16.0,es1673a
2013-07-15,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,20.8,0.0,11.6,04:14,30.1,14:16,3.0,3.6,9.7,13:23,10.4,963.5,-2.0,961.1,16.0,es1673a
2013-07-16,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,22.4,4.6,15.9,23:59,28.8,14:18,99.0,2.5,8.9,-2,5.7,964.1,-2.0,961.6,16.0,es1673a
2013-07-17,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,20.4,0.0,12.5,04:22,28.3,13:51,3.0,3.6,10.8,15:07,12.9,964.6,-2.0,962.6,15.0,es1673a
