fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,siteAQ
2013-08-16,3129,MADRID AEROPUERTO,MADRID,609,28.9,0.0,21.1,05:16,36.7,15:39,99.0,5.0,16.1,-2,11.4,951.5,-2,947.0,17,es1564a
2013-08-17,3129,MADRID AEROPUERTO,MADRID,609,26.8,0.0,17.9,05:23,35.7,15:41,26.0,2.5,10.8,13:57,11.5,951.6,-2,947.5,18,es1564a
2013-08-18,3129,MADRID AEROPUERTO,MADRID,609,28.0,0.0,19.9,04:31,36.0,15:20,99.0,1.9,9.7,-2,12.6,951.8,-2,948.1,18,es1564a
2013-08-19,3129,MADRID AEROPUERTO,MADRID,609,28.2,0.0,18.8,05:03,37.7,15:46,22.0,3.1,18.6,13:52,12.5,953.1,-2,949.4,18,es1564a
2013-08-20,3129,MADRID AEROPUERTO,MADRID,609,28.8,0.0,20.1,05:30,37.5,16:36,99.0,2.8,10.3,-2,12.6,954.7,-2,949.8,18,es1564a
2013-08-21,3129,MADRID AEROPUERTO,MADRID,609,28.6,0.0,19.2,05:51,37.9,15:30,22.0,3.6,14.4,12:56,12.5,953.1,-2,947.5,18,es1564a
2013-08-22,3129,MADRID AEROPUERTO,MADRID,609,27.3,0.0,18.1,06:02,36.5,14:29,22.0,4.2,18.6,15:08,11.0,949.3,-2,945.0,17,es1564a
2013-08-23,3129,MADRID AEROPUERTO,MADRID,609,26.0,0.0,16.2,04:21,35.8,15:27,22.0,1.7,10.8,14:12,12.1,947.9,-2,945.1,18,es1564a
2013-08-24,3129,MADRID AEROPUERTO,MADRID,609,26.6,0.0,18.3,04:56,34.8,15:02,3.0,1.9,13.9,20:12,11.7,949.3,-2,945.4,18,es1564a
2013-08-25,3129,MADRID AEROPUERTO,MADRID,609,25.2,0.0,17.1,05:43,33.3,16:08,5.0,4.2,12.5,22:36,12.3,949.3,-2,942.1,18,es1564a
2013-08-26,3129,MADRID AEROPUERTO,MADRID,609,24.6,0.0,17.3,05:06,32.0,16:15,4.0,2.8,9.2,-2,11.3,945.8,-2,941.3,16,es1564a
2013-08-27,3129,MADRID AEROPUERTO,MADRID,609,24.6,0.0,16.9,05:23,32.2,15:21,22.0,2.5,11.4,15:24,9.0,948.4,-2,944.5,18,es1564a
2013-08-28,3129,MADRID AEROPUERTO,MADRID,609,22.8,6.3,16.4,16:12,29.3,14:59,31.0,2.2,23.3,16:02,4.8,951.1,-2,946.3,16,es1564a
2013-08-29,3129,MADRID AEROPUERTO,MADRID,609,22.1,0.0,15.6,05:52,28.6,14:17,14.0,2.5,11.7,15:47,8.5,953.5,-2,949.7,14,es1564a
2013-08-30,3129,MADRID AEROPUERTO,MADRID,609,22.2,0.0,13.9,05:02,30.5,14:53,99.0,2.8,9.2,19:28,12.1,954.9,-2,951.2,18,es1564a
2013-08-31,3129,MADRID AEROPUERTO,MADRID,609,22.8,0.0,14.0,05:48,31.6,16:17,19.0,1.9,9.7,13:53,12.4,955.6,-2,952.1,18,es1564a
2013-09-01,3129,MADRID AEROPUERTO,MADRID,609,24.3,0.0,16.0,06:05,32.6,15:53,23.0,2.5,9.7,13:24,12.3,955.9,-2,952.1,18,es1564a
2013-09-02,3129,MADRID AEROPUERTO,MADRID,609,24.2,0.0,15.8,04:39,32.7,14:04,99.0,1.9,7.2,-2,11.2,956.6,-2,952.9,17,es1564a
2013-09-03,3129,MADRID AEROPUERTO,MADRID,609,24.6,0.0,15.2,05:50,33.9,15:19,20.0,3.1,11.7,12:57,12.1,956.5,-2,951.9,18,es1564a
2013-09-04,3129,MADRID AEROPUERTO,MADRID,609,24.4,0.0,15.6,06:03,33.1,14:18,21.0,2.5,10.3,17:53,12.0,954.5,0,948.3,18,es1564a
2013-09-05,3129,MADRID AEROPUERTO,MADRID,609,23.6,0.0,16.8,05:45,30.4,16:09,22.0,3.3,11.4,18:12,11.5,950.4,1,944.1,18,es1564a
2013-09-06,3129,MADRID AEROPUERTO,MADRID,609,23.8,0.0,17.9,05:30,29.8,16:07,22.0,3.6,16.4,13:37,9.6,947.4,23,944.4,15,es1564a
2013-09-07,3129,MADRID AEROPUERTO,MADRID,609,21.6,3.4,15.4,05:27,27.8,-2,19.0,2.8,16.9,15:17,6.1,949.6,-2,945.9,14,es1564a
2013-09-08,3129,MADRID AEROPUERTO,MADRID,609,21.4,0.0,14.5,06:12,28.3,14:54,24.0,3.6,12.8,14:28,9.7,956.4,-2,949.5,0,es1564a
2013-09-09,3129,MADRID AEROPUERTO,MADRID,609,21.2,0.0,12.3,05:40,30.2,15:17,26.0,2.2,8.9,13:09,11.9,957.5,-2,953.2,18,es1564a
2013-09-10,3129,MADRID AEROPUERTO,MADRID,609,22.6,0.0,13.5,06:15,31.6,14:44,3.0,1.9,11.7,21:54,10.6,954.6,0,949.4,18,es1564a
2013-09-11,3129,MADRID AEROPUERTO,MADRID,609,19.2,1.9,12.7,10:17,25.8,15:48,4.0,3.6,10.8,08:15,4.9,955.1,-2,950.1,17,es1564a
2013-09-12,3129,MADRID AEROPUERTO,MADRID,609,19.8,0.0,11.2,05:26,28.3,15:33,19.0,1.7,11.4,11:58,11.9,954.9,-2,951.7,18,es1564a
2013-09-13,3129,MADRID AEROPUERTO,MADRID,609,21.4,0.0,12.6,05:20,30.2,16:23,23.0,2.2,10.3,14:13,11.9,956.1,-2,952.5,18,es1564a
2013-09-14,3129,MADRID AEROPUERTO,MADRID,609,22.0,0.0,12.8,05:32,31.2,15:20,99.0,3.6,8.3,-2,10.8,954.3,-2,948.5,17,es1564a
2013-09-15,3129,MADRID AEROPUERTO,MADRID,609,21.6,0.0,12.3,05:53,31.0,14:55,99.0,2.5,9.7,-2,11.4,950.1,-2,946.3,17,es1564a
2013-09-16,3129,MADRID AEROPUERTO,MADRID,609,22.2,0.0,12.6,05:21,31.7,15:11,99.0,3.3,10.3,-2,11.7,948.9,0,944.2,17,es1564a
2013-09-17,3129,MADRID AEROPUERTO,MADRID,609,22.2,0.0,13.5,04:43,30.9,15:25,1.0,2.5,9.7,19:40,9.7,948.4,-2,945.3,17,es1564a
2013-09-18,3129,MADRID AEROPUERTO,MADRID,609,21.8,0.0,13.0,06:28,30.5,15:32,1.0,2.5,8.3,18:05,11.4,950.0,-2,946.0,16,es1564a
2013-09-19,3129,MADRID AEROPUERTO,MADRID,609,22.8,0.0,15.1,06:09,30.4,15:24,99.0,3.1,10.8,-2,11.4,951.4,-2,947.7,16,es1564a
2013-09-20,3129,MADRID AEROPUERTO,MADRID,609,22.0,0.0,13.1,05:52,30.8,16:24,99.0,1.4,10.3,-2,11.6,954.4,-2,950.4,16,es1564a
2013-09-21,3129,MADRID AEROPUERTO,MADRID,609,24.1,0.0,16.9,06:02,31.3,16:33,23.0,2.2,9.2,12:59,8.6,955.9,-2,953.0,16,es1564a
2013-09-22,3129,MADRID AEROPUERTO,MADRID,609,22.7,0.0,13.6,05:49,31.8,15:09,21.0,1.7,11.7,14:33,11.4,957.2,-2,953.0,17,es1564a
2013-09-23,3129,MADRID AEROPUERTO,MADRID,609,23.2,0.0,14.1,06:23,32.2,15:09,99.0,2.8,10.8,-2,11.3,954.3,-2,949.2,17,es1564a
2013-09-24,3129,MADRID AEROPUERTO,MADRID,609,22.9,0.0,14.1,06:02,31.7,14:45,21.0,2.2,14.4,15:03,11.0,950.8,-2,946.6,17,es1564a
2013-09-25,3129,MADRID AEROPUERTO,MADRID,609,22.6,0.0,14.2,05:48,31.1,-2,23.0,3.6,15.0,15:54,8.0,948.6,-2,944.7,16,es1564a
2013-09-26,3129,MADRID AEROPUERTO,MADRID,609,22.6,0.0,13.9,06:23,31.4,14:59,22.0,2.2,12.8,13:29,10.0,949.2,-2,944.9,17,es1564a
2013-09-27,3129,MADRID AEROPUERTO,MADRID,609,23.2,0.0,18.8,05:48,27.5,13:47,21.0,5.0,20.6,15:10,1.4,947.5,-2,942.4,22,es1564a
2013-09-28,3129,MADRID AEROPUERTO,MADRID,609,19.8,11.2,16.0,23:01,23.6,14:37,21.0,4.7,18.6,15:08,2.5,942.8,0,940.1,15,es1564a
2013-09-29,3129,MADRID AEROPUERTO,MADRID,609,18.8,0.0,15.3,05:18,22.4,15:46,21.0,7.2,16.4,14:28,3.5,945.4,-2,941.7,4,es1564a
2013-09-30,3129,MADRID AEROPUERTO,MADRID,609,19.8,1.3,16.7,-2,22.8,11:37,23.0,4.2,13.9,16:02,0.9,944.9,-2,943.1,5,es1564a
2013-10-01,3129,MADRID AEROPUERTO,MADRID,609,21.4,0.0,17.8,23:46,24.9,14:34,22.0,5.8,18.9,10:20,8.3,946.9,-2,944.0,3,es1564a
2013-10-02,3129,MADRID AEROPUERTO,MADRID,609,20.8,0.2,15.5,05:56,26.2,14:02,21.0,1.4,9.7,-2,5.4,946.6,-2,942.7,23,es1564a
2013-10-03,3129,MADRID AEROPUERTO,MADRID,609,21.3,4.8,17.4,23:22,25.2,15:24,99.0,3.9,13.9,-2,2.6,949.0,-2,942.7,1,es1564a
2013-10-04,3129,MADRID AEROPUERTO,MADRID,609,19.2,1.7,13.9,23:57,24.5,14:20,22.0,5.0,15.3,13:02,5.9,953.7,-2,947.2,2,es1564a
2013-10-05,3129,MADRID AEROPUERTO,MADRID,609,17.8,0.0,10.2,06:29,25.3,15:18,4.0,1.7,8.9,22:21,9.2,956.7,-2,953.7,0,es1564a
2013-10-06,3129,MADRID AEROPUERTO,MADRID,609,17.6,0.0,10.8,06:15,24.5,15:01,99.0,1.4,8.3,-2,10.8,957.4,-2,953.3,17,es1564a
2013-10-07,3129,MADRID AEROPUERTO,MADRID,609,17.8,0.0,10.4,06:17,25.1,16:08,99.0,1.9,8.3,-2,10.8,955.4,-2,952.5,16,es1564a
2013-10-08,3129,MADRID AEROPUERTO,MADRID,609,17.2,0.0,8.4,06:11,26.1,15:27,99.0,1.4,6.7,-2,10.3,956.0,-2,952.7,16,es1564a
2013-10-09,3129,MADRID AEROPUERTO,MADRID,609,18.2,0.0,10.5,04:49,26.0,15:57,99.0,1.1,5.8,-2,10.0,955.4,-2,950.3,17,es1564a
2013-10-10,3129,MADRID AEROPUERTO,MADRID,609,17.8,0.0,8.9,06:09,26.6,15:42,24.0,2.5,12.5,13:24,10.6,951.4,-2,946.4,16,es1564a
2013-10-11,3129,MADRID AEROPUERTO,MADRID,609,16.8,0.0,8.9,06:24,24.7,14:29,22.0,3.9,12.5,13:04,10.4,948.9,-2,943.7,16,es1564a
2013-10-12,3129,MADRID AEROPUERTO,MADRID,609,15.0,0.0,7.5,06:07,22.5,15:56,99.0,2.8,12.5,-2,10.2,951.2,-2,948.8,1,es1564a
2013-10-13,3129,MADRID AEROPUERTO,MADRID,609,13.2,0.0,6.5,05:16,19.9,15:22,99.0,2.5,11.4,-2,4.8,954.6,-2,951.2,0,es1564a
2013-10-14,3129,MADRID AEROPUERTO,MADRID,609,15.4,0.0,7.6,06:40,23.1,15:39,23.0,2.2,12.8,19:41,8.1,955.1,-2,951.6,16,es1564a
2013-10-15,3129,MADRID AEROPUERTO,MADRID,609,16.6,0.0,10.4,05:40,22.8,13:45,22.0,3.1,15.0,10:20,3.8,955.1,-2,952.3,15,es1564a
2013-10-16,3129,MADRID AEROPUERTO,MADRID,609,17.8,0.0,10.5,04:57,25.1,15:03,28.0,1.7,7.8,13:44,6.8,956.1,-2,952.9,16,es1564a
2013-10-17,3129,MADRID AEROPUERTO,MADRID,609,19.0,0.0,11.0,05:58,26.9,14:59,99.0,2.5,7.2,-2,6.8,954.1,0,948.7,-2,es1564a
2013-10-18,3129,MADRID AEROPUERTO,MADRID,609,18.3,0.0,9.5,06:28,27.1,14:40,23.0,3.3,16.1,14:47,7.7,949.6,-2,946.3,16,es1564a
2013-10-19,3129,MADRID AEROPUERTO,MADRID,609,18.2,4.7,13.7,00:23,22.8,13:23,21.0,2.5,15.0,13:05,0.0,951.2,11,947.6,0,es1564a
2013-10-20,3129,MADRID AEROPUERTO,MADRID,609,16.7,0.0,12.1,23:53,21.3,14:48,25.0,3.9,17.5,14:37,8.2,953.4,-2,949.6,5,es1564a
2013-10-21,3129,MADRID AEROPUERTO,MADRID,609,15.5,0.0,9.1,05:03,21.9,13:45,99.0,2.2,11.4,-2,,952.5,0,945.8,23,es1564a
2013-10-22,3129,MADRID AEROPUERTO,MADRID,609,13.8,5.5,11.6,00:36,16.0,15:40,23.0,4.4,13.9,09:46,0.0,946.3,1,942.2,15,es1564a
2013-10-23,3129,MADRID AEROPUERTO,MADRID,609,16.6,1.7,12.6,23:35,20.6,13:11,23.0,4.2,16.9,11:12,3.9,951.0,-2,945.7,0,es1564a
2013-10-24,3129,MADRID AEROPUERTO,MADRID,609,16.5,16.6,12.3,00:59,20.7,14:13,19.0,4.7,18.9,15:16,0.5,950.7,0,943.8,17,es1564a
2013-10-25,3129,MADRID AEROPUERTO,MADRID,609,16.1,7.2,14.1,06:30,18.1,13:48,22.0,2.2,12.8,11:14,0.2,949.3,-2,944.7,15,es1564a
2013-10-26,3129,MADRID AEROPUERTO,MADRID,609,16.2,0.0,11.8,23:59,20.5,15:57,24.0,2.5,12.5,13:38,4.5,955.6,-2,948.9,4,es1564a
2013-10-27,3129,MADRID AEROPUERTO,MADRID,609,15.0,0.0,8.5,06:39,21.4,13:52,22.0,2.5,13.3,14:42,8.7,958.9,-2,954.9,24,es1564a
2013-10-28,3129,MADRID AEROPUERTO,MADRID,609,14.6,0.0,7.7,06:20,21.6,14:20,21.0,2.8,14.4,13:59,5.5,954.9,0,949.3,15,es1564a
2013-10-29,3129,MADRID AEROPUERTO,MADRID,609,11.2,0.0,6.4,07:18,16.1,13:02,1.0,3.6,12.5,13:58,9.7,955.6,-2,951.1,4,es1564a
2013-10-30,3129,MADRID AEROPUERTO,MADRID,609,10.5,0.0,3.9,05:58,17.1,15:07,35.0,3.1,8.3,17:54,8.8,956.7,-2,953.5,15,es1564a
2013-10-31,3129,MADRID AEROPUERTO,MADRID,609,10.2,0.0,1.3,06:37,19.0,15:02,23.0,1.1,6.1,14:04,9.7,957.7,-2,954.8,14,es1564a
2013-11-01,3129,MADRID AEROPUERTO,MADRID,609,10.6,0.0,3.3,-2,17.9,14:01,22.0,2.5,10.8,12:50,4.4,957.6,-2,954.1,-2,es1564a
2013-11-02,3129,MADRID AEROPUERTO,MADRID,609,12.4,0.0,5.7,06:46,19.2,14:03,22.0,2.5,13.3,15:17,9.6,954.3,-2,950.7,16,es1564a
2013-11-03,3129,MADRID AEROPUERTO,MADRID,609,12.8,0.0,7.8,01:59,17.7,16:01,20.0,1.9,13.3,13:59,2.7,954.5,-2,950.7,24,es1564a
2013-11-04,3129,MADRID AEROPUERTO,MADRID,609,12.8,0.0,9.4,00:02,16.2,15:26,22.0,6.7,19.7,11:33,0.1,951.2,0,945.1,16,es1564a
2013-11-05,3129,MADRID AEROPUERTO,MADRID,609,18.5,0.0,13.7,23:57,23.3,14:48,28.0,4.7,16.1,08:26,6.7,954.4,-2,946.8,1,es1564a
2013-11-06,3129,MADRID AEROPUERTO,MADRID,609,15.6,0.0,8.6,06:30,22.7,14:55,22.0,1.4,10.3,16:27,8.5,955.6,-2,951.4,16,es1564a
2013-11-07,3129,MADRID AEROPUERTO,MADRID,609,14.2,0.0,11.1,23:52,17.4,13:52,23.0,1.9,10.3,21:05,1.0,954.0,-2,951.4,15,es1564a
2013-11-08,3129,MADRID AEROPUERTO,MADRID,609,12.2,0.0,8.1,04:19,16.3,15:07,22.0,3.6,14.4,14:07,0.0,954.1,-2,950.8,14,es1564a
2013-11-09,3129,MADRID AEROPUERTO,MADRID,609,11.0,0.0,5.6,06:55,16.5,13:41,99.0,3.3,12.8,-2,8.1,958.9,-2,953.9,0,es1564a
2013-11-10,3129,MADRID AEROPUERTO,MADRID,609,12.8,0.0,6.7,07:09,19.0,14:33,25.0,1.4,8.9,11:37,6.9,960.4,-2,957.5,15,es1564a
2013-11-11,3129,MADRID AEROPUERTO,MADRID,609,13.5,0.0,5.7,07:02,21.3,14:34,99.0,4.2,10.3,-2,9.3,959.1,0,956.0,15,es1564a
2013-11-12,3129,MADRID AEROPUERTO,MADRID,609,14.4,0.0,6.7,07:07,22.2,14:06,6.0,1.1,10.3,23:12,9.3,956.6,0,952.9,16,es1564a
2013-11-13,3129,MADRID AEROPUERTO,MADRID,609,15.0,0.0,10.6,23:46,19.3,13:48,5.0,5.0,13.3,09:49,5.9,956.9,-2,953.1,14,es1564a
2013-11-14,3129,MADRID AEROPUERTO,MADRID,609,12.2,0.0,5.7,23:27,18.8,14:43,36.0,3.3,13.3,18:32,9.2,960.0,-2,956.6,0,es1564a
2013-11-15,3129,MADRID AEROPUERTO,MADRID,609,8.4,0.0,3.5,23:54,13.3,14:33,1.0,6.1,18.9,03:04,6.6,958.1,0,950.5,16,es1564a
2013-11-16,3129,MADRID AEROPUERTO,MADRID,609,5.2,2.7,2.1,06:57,8.2,12:36,4.0,3.3,10.3,13:07,1.5,951.3,-2,948.9,13,es1564a
2013-11-17,3129,MADRID AEROPUERTO,MADRID,609,5.6,9.9,4.0,23:28,7.2,13:26,22.0,1.7,9.7,12:42,0.0,949.8,0,944.1,24,es1564a
2013-11-18,3129,MADRID AEROPUERTO,MADRID,609,7.4,0.2,2.8,02:36,11.9,15:26,99.0,4.7,10.3,-2,0.2,944.1,0,939.2,14,es1564a
2013-11-19,3129,MADRID AEROPUERTO,MADRID,609,8.0,0.0,1.9,06:34,14.1,-2,36.0,5.0,14.4,22:46,6.1,950.3,-2,941.8,2,es1564a
2013-11-20,3129,MADRID AEROPUERTO,MADRID,609,6.0,0.0,0.7,23:56,11.2,13:28,35.0,3.3,14.4,00:11,6.2,952.1,-2,949.2,24,es1564a
2013-11-21,3129,MADRID AEROPUERTO,MADRID,609,4.8,0.0,-2.3,04:13,11.8,13:36,26.0,4.7,16.1,13:57,7.0,949.2,0,940.4,17,es1564a
2013-11-22,3129,MADRID AEROPUERTO,MADRID,609,7.7,0.0,3.5,-2,11.9,12:28,36.0,4.4,11.7,-2,8.8,945.7,-2,941.2,4,es1564a
2013-11-23,3129,MADRID AEROPUERTO,MADRID,609,5.4,0.0,-0.5,06:48,11.4,13:23,99.0,3.6,11.7,-2,8.7,948.0,-2,945.1,3,es1564a
2013-11-24,3129,MADRID AEROPUERTO,MADRID,609,6.6,0.0,1.1,05:33,12.1,14:38,35.0,5.6,12.8,15:32,8.8,952.3,-2,947.3,4,es1564a
2013-11-25,3129,MADRID AEROPUERTO,MADRID,609,7.3,0.0,-0.4,07:40,15.0,14:12,36.0,3.6,9.7,18:01,8.9,955.8,-2,952.2,1,es1564a
2013-11-26,3129,MADRID AEROPUERTO,MADRID,609,4.6,0.0,-2.7,06:32,11.8,13:27,2.0,4.7,16.4,11:57,8.2,956.4,-2,953.8,13,es1564a
2013-11-27,3129,MADRID AEROPUERTO,MADRID,609,5.8,0.0,-0.7,-2,12.2,15:06,2.0,3.3,12.8,21:21,8.7,957.3,-2,951.9,16,es1564a
2013-11-28,3129,MADRID AEROPUERTO,MADRID,609,4.6,0.0,-1.0,23:45,10.3,14:43,35.0,2.2,9.2,00:15,8.2,960.4,-2,957.1,1,es1564a
2013-11-29,3129,MADRID AEROPUERTO,MADRID,609,3.4,0.0,-4.6,06:58,11.3,15:21,99.0,1.1,6.1,-2,8.2,960.0,-2,957.0,15,es1564a
2013-11-30,3129,MADRID AEROPUERTO,MADRID,609,3.0,0.0,-4.0,06:55,10.1,14:36,99.0,6.4,16.1,-2,0.7,957.9,0,948.4,16,es1564a
2013-12-01,3129,MADRID AEROPUERTO,MADRID,609,6.0,0.0,-1.3,23:59,13.3,13:02,2.0,3.9,10.3,13:35,8.7,953.2,-2,949.7,15,es1564a
2013-12-02,3129,MADRID AEROPUERTO,MADRID,609,3.0,0.0,-5.0,06:30,11.1,15:40,23.0,1.9,7.8,12:20,8.7,956.5,-2,951.4,14,es1564a
2013-12-03,3129,MADRID AEROPUERTO,MADRID,609,6.2,0.0,-2.6,06:43,15.1,15:05,25.0,1.4,6.7,12:46,8.2,959.8,-2,956.5,0,es1564a
2013-12-04,3129,MADRID AEROPUERTO,MADRID,609,7.8,0.0,-1.7,07:40,17.3,15:46,23.0,1.1,7.2,13:25,8.5,961.1,-2,958.4,15,es1564a
2013-12-05,3129,MADRID AEROPUERTO,MADRID,609,7.0,0.0,-2.5,07:07,16.6,15:23,20.0,0.8,7.2,15:02,8.5,961.2,-2,957.8,15,es1564a
2013-12-06,3129,MADRID AEROPUERTO,MADRID,609,6.2,0.0,-3.2,07:26,15.5,14:43,99.0,2.5,6.1,-2,8.5,959.8,-2,955.9,15,es1564a
2013-12-07,3129,MADRID AEROPUERTO,MADRID,609,5.8,0.0,-3.7,08:00,15.4,14:57,99.0,1.4,6.1,-2,8.5,957.7,-2,954.7,15,es1564a
2013-12-08,3129,MADRID AEROPUERTO,MADRID,609,4.8,0.0,-4.6,07:27,14.3,15:21,29.0,1.1,8.9,12:36,8.5,960.5,-2,957.1,5,es1564a
2013-12-09,3129,MADRID AEROPUERTO,MADRID,609,3.4,0.0,-4.6,06:34,11.4,15:00,23.0,1.7,6.7,13:09,7.4,963.4,-2,960.3,1,es1564a
2013-12-10,3129,MADRID AEROPUERTO,MADRID,609,4.8,0.0,-4.3,06:55,13.8,15:03,25.0,1.9,5.0,12:06,8.2,964.2,-2,960.8,16,es1564a
2013-12-11,3129,MADRID AEROPUERTO,MADRID,609,4.8,0.0,-3.7,07:53,13.3,15:35,32.0,2.5,5.0,01:11,8.3,964.3,-2,961.2,15,es1564a
2013-12-12,3129,MADRID AEROPUERTO,MADRID,609,4.4,0.0,-3.3,05:42,12.1,14:40,22.0,1.4,6.7,16:21,7.2,963.6,0,959.4,16,es1564a
2013-12-13,3129,MADRID AEROPUERTO,MADRID,609,4.0,3.1,-1.1,06:27,9.2,13:31,22.0,0.8,4.7,12:27,0.3,961.2,24,957.6,14,es1564a
2013-12-14,3129,MADRID AEROPUERTO,MADRID,609,7.2,0.0,0.6,07:52,13.9,14:23,4.0,1.9,7.2,11:30,8.5,965.4,-2,960.8,1,es1564a
2013-12-15,3129,MADRID AEROPUERTO,MADRID,609,6.9,0.0,-1.0,07:13,14.8,15:08,26.0,1.9,6.1,12:37,8.5,965.9,-2,962.6,16,es1564a
2013-12-16,3129,MADRID AEROPUERTO,MADRID,609,7.4,0.0,-1.6,06:31,16.5,14:58,99.0,2.2,5.0,-2,8.4,963.1,0,957.8,15,es1564a
2013-12-17,3129,MADRID AEROPUERTO,MADRID,609,5.1,0.2,-0.5,02:55,10.7,14:59,99.0,1.1,4.2,-2,1.9,961.7,-2,958.4,14,es1564a
2013-12-18,3129,MADRID AEROPUERTO,MADRID,609,6.2,4.8,2.8,03:19,9.6,14:44,23.0,1.7,11.7,22:36,0.0,959.1,-2,955.3,24,es1564a
2013-12-19,3129,MADRID AEROPUERTO,MADRID,609,8.0,10.6,4.7,23:04,11.4,14:55,28.0,3.3,13.9,15:00,0.9,955.3,0,944.5,17,es1564a
2013-12-20,3129,MADRID AEROPUERTO,MADRID,609,4.6,0.0,-0.8,23:58,10.1,14:54,1.0,8.1,18.9,06:09,8.5,963.8,-2,951.0,0,es1564a
2013-12-21,3129,MADRID AEROPUERTO,MADRID,609,2.8,0.0,-3.9,06:29,9.4,15:09,36.0,2.2,4.7,07:51,6.7,965.8,-2,962.6,15,es1564a
2013-12-22,3129,MADRID AEROPUERTO,MADRID,609,4.0,0.0,-3.3,07:17,11.4,15:22,26.0,1.4,6.1,12:25,8.3,964.4,-2,961.2,15,es1564a
2013-12-23,3129,MADRID AEROPUERTO,MADRID,609,4.6,0.0,-1.9,07:14,11.1,15:04,22.0,2.8,11.4,16:08,6.1,961.8,0,952.5,24,es1564a
2013-12-24,3129,MADRID AEROPUERTO,MADRID,609,8.2,18.2,5.6,03:30,10.8,14:58,19.0,6.4,20.6,11:44,0.0,952.5,0,934.7,24,es1564a
2013-12-25,3129,MADRID AEROPUERTO,MADRID,609,7.6,2.7,4.5,23:40,10.7,01:48,28.0,5.8,18.1,16:43,0.7,940.2,24,930.6,13,es1564a
2013-12-26,3129,MADRID AEROPUERTO,MADRID,609,7.0,0.0,2.9,05:27,11.1,14:29,27.0,6.7,15.0,11:43,7.2,950.5,-2,940.1,0,es1564a
2013-12-27,3129,MADRID AEROPUERTO,MADRID,609,10.6,7.3,8.7,00:00,12.4,15:30,22.0,5.3,18.6,11:04,0.2,949.9,0,943.1,24,es1564a
2013-12-28,3129,MADRID AEROPUERTO,MADRID,609,7.7,0.0,5.0,23:58,10.4,01:47,28.0,6.1,16.1,07:38,8.0,955.3,-2,941.1,5,es1564a
2013-12-29,3129,MADRID AEROPUERTO,MADRID,609,4.3,0.0,-1.8,07:09,10.4,15:08,28.0,1.4,7.2,00:02,8.5,962.4,-2,955.3,0,es1564a
2013-12-30,3129,MADRID AEROPUERTO,MADRID,609,3.0,0.1,-2.4,-2,8.5,14:59,21.0,1.7,8.3,20:31,5.5,962.2,0,957.0,24,es1564a
2013-12-31,3129,MADRID AEROPUERTO,MADRID,609,5.2,0.0,2.0,00:29,8.5,14:11,21.0,2.5,11.7,12:46,0.0,957.1,0,952.0,14,es1564a
2014-01-01,3129,MADRID AEROPUERTO,MADRID,609,8.4,5.5,7.0,-2,9.9,11:53,22.0,3.6,16.4,11:02,0.1,953.2,0,946.8,24,es1564a
2014-01-02,3129,MADRID AEROPUERTO,MADRID,609,11.0,5.4,9.3,06:15,12.7,23:42,20.0,5.8,16.1,11:59,0.0,948.8,24,945.9,14,es1564a
2014-01-03,3129,MADRID AEROPUERTO,MADRID,609,12.0,7.7,10.7,06:54,13.4,12:15,23.0,4.7,16.9,13:54,0.1,952.6,-2,948.7,0,es1564a
2014-01-04,3129,MADRID AEROPUERTO,MADRID,609,7.4,5.8,3.7,23:53,11.2,-2,22.0,9.4,23.6,11:56,0.7,953.4,-2,940.7,14,es1564a
2014-01-05,3129,MADRID AEROPUERTO,MADRID,609,6.4,0.5,3.6,00:55,9.1,-2,21.0,4.4,13.3,11:27,0.0,955.1,-2,952.8,6,es1564a
2014-01-06,3129,MADRID AEROPUERTO,MADRID,609,9.2,0.0,6.4,07:39,11.9,13:34,22.0,3.1,13.3,12:19,1.9,954.1,0,951.4,14,es1564a
2014-01-07,3129,MADRID AEROPUERTO,MADRID,609,10.7,0.0,7.0,23:58,14.4,13:43,23.0,2.2,7.8,13:43,3.8,954.6,-2,951.9,6,es1564a
2014-01-08,3129,MADRID AEROPUERTO,MADRID,609,9.2,0.0,3.8,07:03,14.7,14:48,35.0,1.4,4.7,16:32,4.3,955.4,-2,953.2,14,es1564a
2014-01-09,3129,MADRID AEROPUERTO,MADRID,609,8.6,0.0,2.2,07:30,14.9,15:24,99.0,1.7,5.0,-2,3.1,954.7,0,950.9,24,es1564a
2014-01-10,3129,MADRID AEROPUERTO,MADRID,609,8.3,0.0,1.6,07:41,15.0,15:18,99.0,2.2,4.7,-2,4.1,950.9,0,946.3,15,es1564a
2014-01-11,3129,MADRID AEROPUERTO,MADRID,609,8.8,0.0,3.6,23:35,14.1,15:39,23.0,1.7,6.1,-2,5.2,953.9,-2,948.3,0,es1564a
2014-01-12,3129,MADRID AEROPUERTO,MADRID,609,5.2,4.8,2.1,01:54,8.4,15:23,99.0,1.1,4.7,-2,0.0,957.4,-2,953.8,0,es1564a
2014-01-13,3129,MADRID AEROPUERTO,MADRID,609,8.7,0.0,6.0,22:53,11.4,13:30,26.0,2.8,12.8,-2,4.6,954.9,0,950.0,24,es1564a
